,car_id,pp_brand_id,pp_genre_id,pp_brand_name,left_behind,left_front
451,485833,1,52,大众,15063018188d6b61,1506151813007501
452,489995,1,20,大众,15067821049a1b21,15061120fe139d61
453,500955,1,49,大众,1506832444e32381,1506702463d8bdb1
454,492621,1,52,大众,15064246c35c73f1,15066046bd9055c1
455,475155,1,49,大众,150673e09bdc29d1,150670e09193dd01
456,496477,1,49,大众,150628f9f3e42fc1,150631f96f4892c1
457,509337,1,17,大众,15063600ffec0831,15062700fad99601
458,503464,1,20010,大众,150651025f33ddc1,15064902585ef2e1
459,501542,1,47,大众,15065209ef4cccd1,15066809da6fe441
460,454700,1,49,大众,1506650fa327ac71,1506300f84a6c581
461,483863,1,51,大众,1506632e49ad6161,1506322e22607d71
462,465660,1,20,大众,1506512767bf3551,15069827233a50e1
463,378642,1,1218,大众,15068632ba767bc1,1506753296b26601
464,509309,1,17,大众,1506764d40427b41,1506304ce8ea3ee1
465,492936,1,50,大众,1506767eadaea2d1,1506967e835f1801
466,501113,1,49,大众,1506608b02391651,1506598ad18fc9f1
467,487047,1,22,大众,1506438e58c0f411,1506508e5009e311
468,500564,1,49,大众,1506204f55900611,1506144f0be30b71
469,512696,1,49,大众,15069874872d3fa1,150652745d3d61b1
470,512413,1,20,大众,150634afe551fb01,150676afc76af2a1
471,485808,1,16,大众,150676aaf2cfcdd1,150677aac29cd9a1
472,492009,1,16,大众,150627ba05c33d31,150694b9e1bc3531
473,474121,1,47,大众,150611c43e33b431,150635c4267521f1
474,511877,1,17,大众,150668d03ed864d1,150635d026d69b91
475,507975,1,51,大众,15062795eebef071,15064895ddc265e1
476,485501,1,52,大众,150683ccdd628c41,150691ccf7798541
477,489862,1,52,大众,150635c1ce872fb1,150616c1c8809431
478,324392,1,17,大众,150640dccbcc8e01,150671dc9c1c6041
479,495063,1,17,大众,150653ea68b451d1,150618ea04bc6951
480,479367,1,2434,大众,15069624f12ab521,15062625b98203f1
481,262374,1,49,大众,1506542cdbb575b1,1506142c8ac96111
482,501133,1,17,大众,150698fff85ec681,150680ffe04553f1
483,512856,1,17,大众,15066621221134f1,150629211bdb86a1
484,450659,1,49,大众,15068928dcb93351,150695289f32e371
485,491852,1,49,大众,1506847a2663b951,1506297a0450eec1
486,494317,1,48,大众,15079046e4bba331,15078246d01d6271
487,493959,1,1135,大众,1507649474ba2dc1,150715946e24b831
488,503749,1,22,大众,150735930a602f31,1507459303836061
489,321845,1,2472,大众,150760b145576411,150743b13fcf0271
490,452300,1,57,大众,150796d3e470a831,150776d3dea59dc1
491,103604,1,20,大众,150751f562d85ab1,150766f525c2eb31
492,462293,1,426,大众,150791f337137631,150749f32f2b0f01
493,23197,1,47,大众,150712007e914381,150775007924b981
494,17424,1,20,大众,15074718d555e391,15074618c38e11e1
495,502332,1,1135,大众,1507913bd42a5d71,1507573bcc9e7ec1
496,495228,1,49,大众,1507743c52af95f1,1507693c405ebe91
497,469581,1,1306,大众,1507293ea680d851,1507963ea1b6f291
498,473054,1,49,大众,15071228250d61f1,150712652543c621
499,480209,1,16,大众,1507373512699fa1,1507133505d47a71
500,487713,1,57,大众,15071966e89a6351,15075166e1519641
501,515182,1,1,大众,1507307dc5d91f21,1507777d929a5961
502,495943,1,48,大众,150785806586f8f1,1507528053979d71
503,495098,1,1,大众,1507368efb1dbec1,1507778e87e55b41
504,494644,1,16,大众,15077796876648d1,150768964f614df1
505,491311,1,20,大众,150733b0d8425851,150791b0ccd79731
506,472791,1,20,大众,150730a5ca01bd11,150747a5e9167881
507,506748,1,49,大众,150712b46ced78c1,150751b4450b61b1
508,520955,1,48,大众,150794bb7aa9c4a1,150795bb701dddd1
509,496088,1,16,大众,15072366784ad881,15075666577aacd1
510,516144,1,22,大众,15072285bee41761,15074885832d3721
511,467541,1,16,大众,150727d939cc5231,150735d92fa3df91
512,512806,1,17,大众,150799f00b28db11,150735f00942a4f1
513,521141,1,1218,大众,150757f77b4dce81,150779f773cf9ad1
514,516462,1,17,大众,1507371b5abf15e1,1507681b44dbff71
515,26330,1,52,大众,150714382749c4f1,150773381259ea91
516,509413,1,20159,大众,1507654279ca9761,150731420f3968c1
517,520285,1,47,大众,1507473da56b4081,1507453d8168a581
518,403901,1,51,大众,150742649ab7fdb1,15078164742b84b1
519,524292,1,1135,大众,15072574717c8f21,15072973e4410031
520,482241,1,48,大众,15079098b98af641,1507399863d47881
521,462569,1,1218,大众,150739d701bef631,150767d6f7042541
522,524746,1,2472,大众,150776bd451c1fc1,150779bd1c58a941
523,512498,1,20,大众,150726d7a4079301,150771d76354c2d1
524,480130,1,50,大众,150793c9083ac211,150738c8b85d8961
525,467205,1,20,大众,150741e7e7664ed1,150764e7b1e6d971
526,518522,1,426,大众,150761e9695d70a1,150777e949417551
527,521470,1,20,大众,150737383e61fd61,150797385a86cbe1
528,486570,1,17,大众,1507995ef24c4171,1507585eeb9bca91
529,511707,1,20,大众,1507313e943f4441,1507683e82b0ec11
530,496015,1,20,大众,1507315f80239b81,1507905f5399c4a1
531,524555,1,16,大众,15078266f2341ec1,15076866c8328f21
532,527312,1,20,大众,1507317827d7aa61,15078877fedd95a1
533,520413,1,16,大众,150747811fc984f1,15074880e8091a71
534,525146,1,16,大众,150795935cc28de1,15078593500d5ba1
535,452033,1,49,大众,15074781afb9a021,150716819a1706c1
536,503423,1,16,大众,150797aa51f31e81,150768aa30cf9151
537,531791,1,2434,大众,150793e0c795bd81,150729e08b91ebb1
538,516788,1,2459,大众,150718e30bcfcf11,150799e2ee385931
539,477640,1,20010,大众,150720e70b7450d1,150743e6d103c6c1
540,525121,1,426,大众,150792f05254dfa1,150715f0374dce61
541,420462,1,52,大众,150778cd9fc65f81,150745cd28b49631
542,521223,1,48,大众,150714d548dd1b21,150747d541516f31
543,474729,1,51,大众,150742f70d36a331,150780f6f47c1ab1
544,528110,1,48,大众,15079936b137c071,150742367e4712b1
545,483887,1,20,大众,1507642caca68fc1,1507522b85480761
546,518671,1,49,大众,150787328d0e9571,150723325a223721
547,227385,1,1135,大众,1507143c3264cea1,1507603c3a3df841
548,530796,1,48,大众,150775482e3e0b21,15077048263c6c81
549,527583,1,16,大众,1507464ec4b0ba21,1507684e9e9ab4c1
550,525570,1,426,大众,1507365aac4de921,1507675a851bcd51
551,530376,1,1,大众,15072367ebbd7ab1,15074668a7d09d01
552,523052,1,22,大众,1507419b04395711,1507939afc981ee1
553,494782,1,16,大众,150713a30e2c8c61,150765a3063242a1
554,460745,1,1,大众,150759b6ccea3391,150714b6cc799631
555,509592,1,49,大众,15079395224430b1,150790950fa4ab01
556,528119,1,20,大众,150739976dd9a7e1,1507819785910241
557,482320,1,49,大众,150751c0448025f1,150750c0343576b1
558,528755,1,20010,大众,150765c8ce0acb81,150788c9008a2131
559,532059,1,16,大众,150784cc1c509e41,150742cbb52d3391
560,529270,1,22,大众,150775cf0c4ad241,150728cf03556e71
561,532627,1,20,大众,150785e706529121,150722e6c8b65081
562,522510,1,48,大众,150718fbcd2bb961,150715fbcbea2071
563,525651,1,426,大众,1507183a11007e21,1507794237dd03c1
564,513849,1,50,大众,1507784adc96c1c1,1507324a920d4811
565,518272,1,50,大众,1507376217e5dde1,1507286210292db1
566,401348,1,16,大众,1507491a4db33d81,15071719fe30fad1
567,533450,1,2472,大众,15074829355dfc91,150715292e51aad1
568,477581,1,50,大众,150752310b446f41,150745312bf33531
569,521007,1,22,大众,1507592a28862f51,15079629f680aff1
570,535035,1,48,大众,1507655a46151021,1507735a26dd9c21
571,469008,1,47,大众,1507706ebf3f3a51,1507636e9e150dc1
572,533903,1,49,大众,15071662a7b7e371,1507846279ad6091
573,524328,1,49,大众,1507397304764a01,15078072e552dce1
574,523344,1,1,大众,150716765ab78861,150768763f14eb01
575,534565,1,20010,大众,150743a2bf7390a1,150719a2acba0cf1
576,487538,1,52,大众,150718a78b24bd51,150718a4c581e151
577,534864,1,16,大众,150796bf6b3be3b1,150723bf5589f081
578,534665,1,16,大众,150771b22c4c8c11,150733b1f0490d21
579,508157,1,20,大众,150716b44e1f2001,150711b41c38ddc1
580,486449,1,20010,大众,150793c008dfda11,150737bfe51f52d1
581,530342,1,20,大众,150724e664420541,150799e65c0abab1
582,536914,1,22,大众,150778e85ac40481,150776e854a71c01
583,537078,1,48,大众,150725033109cc31,1507380327dfb701
584,508200,1,426,大众,15074603bcd1d291,150777037b029c11
585,471430,1,20,大众,1507271671ea6b31,15074516277c3b31
586,528159,1,20,大众,15074739532c8811,1507793952efede1
587,521409,1,16,大众,15078953a4d49fe1,150723539bee6f61
588,244974,1,16,大众,15072283917b5b51,150790837467f6a1
589,535695,1,57,大众,15077494830ab9e1,1507359443e7be51
590,533737,1,20,大众,150773bbf138aa21,150744bbefb43eb1
591,538300,1,16,大众,150729bb86ef2d31,150783bbbeeac181
592,535026,1,48,大众,150717d4078c0bb1,150768d3ecacc231
593,513515,1,20,大众,150734d4c4618541,150777d4bd3322c1
594,534505,1,16,大众,15077311dac28171,15071111968bea11
595,536056,1,20,大众,150767145a3ffbc1,1507201453d82351
596,525643,1,49,大众,150774f56d36eab1,150770f5071479d1
597,401580,1,52,大众,1507640c27a3ec61,1507350bdf438941
598,422015,1,49,大众,1507352ede0f9811,1507242eb96680a1
599,123959,1,51,大众,1507844fc1819071,1507494fc51cd151
600,484887,1,51,大众,1507305f421e3031,1507315f39d2d0e1
601,540985,1,20,大众,15074748a7ae49e1,15076148f7515881
602,530936,1,16,大众,1507115f37813fb1,1507815f2dcaffa1
603,536606,1,22,大众,150791657e47c511,150722657a0ba581
604,541691,1,2434,大众,1507296f16892851,1507546f080023c1
605,534879,1,49,大众,15078973dfe58271,15073673d3891181
606,543556,1,2434,大众,1507198863590101,1507788a3b4d5b31
607,506839,1,426,大众,150743c89410b9c1,150722c86d67d0f1
608,541909,1,16,大众,150796ea329058a1,150789ea755e0bb1
609,544577,1,52,大众,150718f84fcb8bf1,150780f8441dcb81
610,535056,1,17,大众,1507248907163be1,15076888fd7c0ef1
611,539940,1,49,大众,1507699ee40d0e41,1507469edf1a5121
612,542598,1,48,大众,150761a27338bfd1,150793a26b8cdf01
613,530494,1,48,大众,150737b5555cca61,150794b5041c2161
614,535271,1,20,大众,150718bc5168c341,150750bc5dc412d1
615,535610,1,2472,大众,150781e7c7617541,150742e7a5ef2fa1
616,533352,1,20,大众,1507530df94797b1,1507780dc2da2ac1
617,541349,1,49,大众,1507650f4f3d0711,1507810ec64ff441
618,538888,1,22,大众,150796123a477471,150762121f14e2b1
619,495357,1,16,大众,1507351c9f1b3fb1,1507401c7c87a7f1
620,541664,1,51,大众,15074988365144e1,15079788327c97a1
621,388233,1,1135,大众,150712d51a57d931,150762d51146b6c1
622,96404,1,50,大众,150744de9d92c791,150779de7a942081
623,523697,1,49,大众,150756e7289e7da1,150739e723d5d2c1
624,192873,1,20,大众,150778ecff5d6d31,150741ece13df981
625,532930,1,20,大众,150797fdb1244ac1,150779fd7f6010a1
626,477795,1,49,大众,150760020f1e1491,15073302112ccb21
627,531933,1,2434,大众,15078208ba2ac561,150795088b493021
628,535449,1,17,大众,1507552483cfc581,150730249ccc81a1
629,528084,1,17,大众,15074924315598e1,15074823e68ed101
630,515171,1,2459,大众,15074225aa2801a1,15072825a5e9cff1
631,513183,1,22,大众,15074127b73b8011,150778277c53c9b1
632,474267,1,20010,大众,15076232538083d1,15079032308a8391
633,455961,1,22,大众,150731356fca04b1,15079735695ac3b1
634,391490,1,17,大众,1507403e34f2d241,1507723e09096031
635,536940,1,48,大众,150795425e385041,1507914240f3b0d1
636,545588,1,52,大众,15078625ecda6271,15079225e01134b1
637,531488,1,51,大众,150796453de10aa1,15071545376e8041
638,535648,1,16,大众,1507696b0e5ce571,1507426ade04af41
639,543278,1,16,大众,15078893e76367d1,150730943349ea61
640,530472,1,17,大众,1507199ac0057871,1507809a4c754e31
641,544029,1,57,大众,150731a4ba8402b1,150750a481d4ac41
642,530695,1,16,大众,150738d2f34bc3f1,150775d2e103ced1
643,492669,1,48,大众,150734cbc8bc11c1,150721cbbfe5ad41
644,542001,1,20,大众,150712dcf620fb01,150719dd135d9601
645,491789,1,2434,大众,150727e85983c331,150751e839c79871
646,545481,1,51,大众,150719f93e2dca51,150712f9118fbb61
647,544504,1,49,大众,150764fc5058f2b1,150749fc20c16271
648,483683,1,48,大众,15078408cbe4fa21,1507290918290641
649,511798,1,20010,大众,15076625d86ea4f1,15071825bcc71231
650,542627,1,48,大众,15075328fdd6bf01,15074628f46c17f1
651,527645,1,54,大众,1507664c644eba01,1507954c5ee8ca51
652,534079,1,22,大众,150748583cd68e61,15075558279d6461
653,550414,1,49,大众,15073030cd61a7d1,15075430b3010a71
654,546058,1,20010,大众,15079557e49b74a1,15075957bf209921
655,472447,1,1135,大众,150764b734379721,150746b6ea5e85c1
656,534952,1,17,大众,1507578ed524eef1,1507738eb04f37f1
657,469432,1,47,大众,150727991a07a681,15076498f2a39191
658,533026,1,20,大众,150760a54b7b7bc1,150770a547a628a1
659,495880,1,2472,大众,150733c11246ed71,150748c0c706b2b1
660,485500,1,52,大众,150734d0a0c17551,150744d07f1081d1
661,532812,1,48,大众,150736da5d6889e1,150728da50593e51
662,546670,1,20,大众,150793e7fa3f2951,150776e7bf8d5b71
663,441046,1,20,大众,150799eb3332df01,150787eb188ace21
664,532514,1,20010,大众,150791ea5339a511,150796ea1928c471
665,549106,1,16,大众,150781f8a44dcee1,150753f89e9a34e1
666,538199,1,47,大众,1507510264a50931,1507400249505ea1
667,553925,1,1218,大众,1507921748eed571,150788172bd3d6e1
668,539303,1,49,大众,15075122c27f9b51,15075222c00bf031
669,544531,1,48,大众,150717f1375ca3c1,150772f12d725151
670,540824,1,17,大众,1507880373936d11,150788f9a1248f81
671,514651,1,20010,大众,150771faf7ea4c51,150742faf4475c41
672,551421,1,17,大众,15074822001fb4c1,150745222693c121
673,361637,1,52,大众,1507512145f2b011,15072821175cf6a1
674,557197,1,20,大众,1507302570d4c4c1,1507942568f10311
675,558376,1,49,大众,1507303a40a92aa1,1507863a105e9071
676,541209,1,2472,大众,15075951b2a15e61,1507355199ad4431
677,333174,1,49,大众,1508821d9b61e7a1,1508821d96194101
678,411420,1,47,大众,150896343c126f91,15086233c6d4ae11
679,523961,1,50,大众,150829387797bec1,150862382535a7e1
680,562143,1,20010,大众,1508203c008d8d01,1508543baa8af4f1
681,541532,1,49,大众,1508934226f2ac01,1508724249a889e1
682,532407,1,50,大众,15085750e264f1f1,15083550d76afdc1
683,527683,1,20010,大众,15085165d8d46861,1508436534ce2a41
684,545283,1,22,大众,1508956c6d3214a1,1508996c34e89031
685,447180,1,49,大众,15085987210b8ec1,15081186ce132861
686,558041,1,2472,大众,1508908f82b6fc41,1508138f659d6481
687,556926,1,16,大众,1508949b73669591,1508619ba17dd8a1
688,537096,1,2434,大众,150883b3d19b2d61,150864b3c858a091
689,542863,1,2434,大众,150861d9e14d29b1,150825d9a476eff1
690,245670,1,51,大众,15082636d6009751,15081635c7aa9f11
691,540606,1,47,大众,150866312a6c8e61,1508333105685671
692,550003,1,20,大众,1508746430df00b1,150859649236bbb1
693,540635,1,49,大众,1508105e553d5441,1508555e4ec01861
694,420098,1,20,大众,15083667f04c52c1,15083967cf2c56b1
695,495520,1,51,大众,1508706e7850bca1,1508926e6d98b4b1
696,442404,1,2459,大众,150851903f3c7cc1,1508949036ed2491
697,516405,1,416,大众,1508308f63c72b41,1508858f5e1f51a1
698,570354,1,51,大众,15083408cf5fbc81,15081708c843ab61
699,530867,1,16,大众,150852cdd6369f01,150894cdcf1f7c91
700,534220,1,20,大众,150838d982536701,150869d97a35be51
701,541530,1,17,大众,150880dc6fa40e51,150872dc446bd411
702,570149,1,1,大众,15085900ae11e451,150850007fe44a81
703,542064,1,51,大众,15084325edad4111,15084025a8d5e311
704,541126,1,52,大众,15084104317093a1,15083503f8d05981
705,541264,1,2434,大众,1508902428652f41,150830241db6b9b1
706,566124,1,20010,大众,1508993a173e0021,15085939efbc20e1
707,571089,1,16,大众,1508693dd5f3c501,1508723dd0aa2111
708,568716,1,51,大众,1508205270392cf1,1508495232c610a1
709,542956,1,17,大众,1508367eab4ecf71,1508997e71858751
710,567254,1,22,大众,150878a61193a7e1,150870a59905c5c1
711,564525,1,49,大众,1508407b9812f591,1508607b8c80b911
712,535001,1,57,大众,150856a26bd652e1,150879a20a24df01
713,565253,1,54,大众,150856bd43beafe1,150831bd0a7d3261
714,553801,1,16,大众,150827c6f12e4201,150829c9158d6f51
715,579785,1,2434,大众,150834c72ce0c961,150895c727acff21
716,531282,1,49,大众,150839e014ed76c1,150835dff63f7651
717,506875,1,51,大众,1508752ea8eb87c1,1508812e73016101
718,579720,1,47,大众,1508782ea00e7c21,1508762e868a17e1
719,565849,1,20,大众,150841505f20ae41,150832504deff581
720,581911,1,20,大众,15086846bab12991,15084546b1b791e1
721,574633,1,52,大众,150848765d6f2601,1508637653979021
722,570853,1,52,大众,150819d4b1668a21,150850d4aa8f45b1
723,565865,1,22,大众,150811b5f64ffc81,150888b5b4c87eb1
724,548056,1,52,大众,150861c8b7e5d3f1,150877c8d397dad1
725,490065,1,16,大众,150879cb48355c71,150819cb322f6221
726,519101,1,48,大众,150872daed4158b1,150811dac22ab601
727,584212,1,22,大众,150840060c8eb451,150884064777e241
728,562410,1,2472,大众,15088102881cfca1,15083902d7929111
729,475083,1,20,大众,1508251597ec8ca1,150877156a1037e1
730,586284,1,17,大众,15089526b2cbc6d1,15083526aa6171b1
731,541084,1,54,大众,15082328139254c1,150866280ed886b1
732,38947,1,49,大众,1508874a0a5569e1,150885492cb55b51
733,111043,1,1218,大众,1508404b5fb7c4f1,1508104ad27b36e1
734,570923,1,57,大众,15087865c68d69b1,15085865bc07c8d1
735,582417,1,16,大众,1508666d5b4aef31,1508506f9a6ed7a1
736,580720,1,1,大众,150839705db443f1,1508297030bb63b1
737,496409,1,2434,大众,15081479c3939171,15087979bdb02e71
738,591186,1,416,大众,1508398856a0f961,15087688540af361
739,426175,1,48,大众,1508879611847411,15089195f5c01221
740,545978,1,16,大众,15085437b8054181,15084437ac674951
741,575214,1,49,大众,1508173cae1f6071,1508413c8731a4b1
742,529568,1,426,大众,1508404036868111,1508813fdf79e7b1
743,568488,1,17,大众,150877440fa6a621,15082343f00174c1
744,57632,1,49,大众,150810429c683ef1,15083442546ebe21
745,546012,1,48,大众,150890543bed3e71,1508165437edf7a1
746,484095,1,48,大众,,
747,587425,1,51,大众,150858749e1a77a1,15083374757821b1
748,587641,1,16,大众,15082981d938f3c1,150821819a6142d1
749,591562,1,20010,大众,15083497d60d0221,150895977c58f2c1
750,562760,1,17,大众,150862a065081711,150897a01d9e13d1
751,584242,1,16,大众,150885a485f3a671,150843a47d0ae981
752,537969,1,49,大众,150819b528ea0061,150840b550b24d61
753,578053,1,47,大众,150824cbb940ae11,150868cb50d20c61
754,545870,1,16,大众,150834ce116b7521,150898ce060dce61
755,563646,1,47,大众,150866b6cbe3ad01,150885b6bf279bb1
756,598417,1,17,大众,150874c0b3e0b041,150828c1688bd511
757,419073,1,49,大众,150812c26dcbc2b1,150845c1a5de8001
758,529257,1,2434,大众,150896c61d0a5de1,150834c60be78e31
759,588060,1,1135,大众,150831ca275b98c1,150834c9e9e39dc1
760,579066,1,20,大众,150870e8d5f1bea1,150841e8c0ce7b81
761,587055,1,20010,大众,150821f252877141,150836f230e77fd1
762,533791,1,22,大众,150830fba6e0b221,150878fb95c7bd11
763,593361,1,20,大众,1508881533ee4f71,15086914ce6cc681
764,573509,1,49,大众,150812cf408fb341,150850cf117d3311
765,589579,1,17,大众,150887fbf5737911,150811fbed818351
766,600549,1,16,大众,150829728da2e001,15083872282874b1
767,556816,1,49,大众,1508415254e76791,15087752440aa281
768,523403,1,48,大众,15083399b69b8aa1,15082999b04b65e1
769,576293,1,22,大众,1508899bb04f6ad1,1508789b7db11af1
770,14223,1,17,大众,,150898a795b827c1
771,587434,1,57,大众,150832c4662bc681,150889c42e7b0d51
772,578268,1,48,大众,150826b88b958811,150834b8858e61e1
773,591809,1,1,大众,150831c4d98b9d11,150878c4d4dfa141
774,535204,1,1,大众,150888dbd774d431,150846dbce5139c1
775,556795,1,49,大众,1508720f9e970921,1508830f452a3f11
776,593349,1,47,大众,1508191bb8640401,1508151bc9dc6b51
777,472378,1,49,大众,15089028c0a412f1,15087828b9379251
778,567876,1,17,大众,1508935635cb6821,1508975630a92331
779,320015,1,20010,大众,1508615c86f2d9c1,1508655c4b02ca61
780,596485,1,20,大众,1508316205d3b0e1,15082161a98c2e61
781,597286,1,50,大众,15081979e6e86bd1,15084279ca9100e1
782,524063,1,1135,大众,1508517bbcba8ef1,1508807bb78a65d1
783,607618,1,16,大众,150814a7c58217f1,150823a7838309f1
784,604813,1,47,大众,150879b20b3d6741,150811b206ca7641
785,577105,1,17,大众,150834890acff8f1,15082588caa95d31
786,601222,1,2434,大众,1508968aa1c7ebf1,1508588a68c0a101
787,465791,1,52,大众,150895aae44efb41,150817aad968c971
788,600321,1,49,大众,150861c4a20ce0c1,150823c47ef3f5b1
789,567984,1,2459,大众,150851d534063dc1,150854d529ab6321
790,593343,1,16,大众,150845d9991e5d91,150817d98e625931
791,584737,1,1135,大众,150848e6e9142551,150846e6e25fa001
792,595296,1,49,大众,150856ec0a901fc1,150835ebe018f781
793,595224,1,49,大众,150898edceeb5071,150821ed820be491
794,609553,1,20010,大众,15084008d16e6cb1,15083308a6c56281
795,586556,1,51,大众,,
796,590075,1,16,大众,15086517928784c1,15086317707b6191
797,609487,1,22,大众,150812c3b0d7e011,150845c3a7f22bc1
798,605720,1,20010,大众,150839d0b7a09021,150889d07fc37161
799,566456,1,16,大众,150828e11e2b8411,150835e103181c01
800,524180,1,22,大众,150855fa33a1d231,150875fa1e7a8ba1
801,582526,1,1218,大众,1508300242eaa9f1,1508480236c6feb1
802,500505,1,48,大众,150877154c7beb81,150831152d324bf1
803,354351,1,22,大众,15089912c16a2b71,15087912b78b1481
804,334101,1,1135,大众,15084623735bb681,150827236a415e71
805,452926,1,49,大众,15081035b89054f1,1508843575decb31
806,610893,1,2459,大众,1508184a7023bcb1,1508234a88ec2b31
807,587294,1,49,大众,15084537274c78c1,1508423745acb951
808,608801,1,16,大众,1508887d616f7771,1508897eee1e7201
809,575847,1,20010,大众,150820cd193c9f51,150896c9f29dc6c1
810,610727,1,16,大众,150852ba672094f1,150862b9ad8f3f41
811,606965,1,48,大众,1508444e229a3e91,1508734e76821011
812,616297,1,2459,大众,150832662994c161,15083759d40ca2b1
813,624846,1,48,大众,1508536dcade27a1,1508446df25d4d11
814,603351,1,1135,大众,1508626a79ee1761,1508266a0cf1aea1
815,617272,1,20,大众,1508276b3ddbcf21,1508546b058ca5d1
816,605671,1,20010,大众,150828870bbe9731,15087986efb667a1
817,621509,1,48,大众,150813a5c74cce01,150874a59e258fa1
818,535554,1,17,大众,150919296970ba81,1509702952347f81
819,565454,1,48,大众,150884cc62a4d901,150825cc597ff3b1
820,630466,1,22,大众,150848efc04b2f61,150850efbb72cdb1
821,557816,1,57,大众,150896f4ac7048d1,150812f4a6c86a41
822,621971,1,17,大众,150839afe1301b61,150841af4687a461
823,614947,1,2434,大众,150814b01a096b61,150812b011759ed1
824,610006,1,22,大众,150862bcce30e201,150819bc94132cb1
825,615283,1,16,大众,150875c36c9889d1,150872c43968b851
826,458658,1,50,大众,150825e360eb50f1,150829e3593d3741
827,585886,1,20,大众,1508611a5655f221,1508981af84a2541
828,620395,1,22,大众,150859149a507701,1508991493645f81
829,585509,1,48,大众,15089228a08277b1,1508702891bdcd31
830,624904,1,50,大众,150865460ed0eb71,15088346067801f1
831,611348,1,17,大众,150865566e2705f1,1508905667c403b1
832,626686,1,16,大众,15085271b0401621,150816718f687d61
833,587170,1,16,大众,1508660c2a40c6e1,1508220c0fb1bc01
834,541372,1,16,大众,15084415c90536d1,15081715b75c8561
835,602223,1,52,大众,1508891c0acd7f21,1508201c719255a1
836,602565,1,20173,大众,15087830e869f551,15086030d13beb31
837,625323,1,16,大众,15082834d78444d1,1508503492cbe141
838,606531,1,20010,大众,15088238f8c3d101,15083638b0b8aef1
839,616006,1,1,大众,150887466d2dd511,150847462d247631
840,430327,1,2434,大众,1508544ae5528d11,1508664ade1b8e31
841,616168,1,426,大众,1508175dd4153c01,1508505dd5eaa7b1
842,608980,1,20,大众,15089080fda15e81,15085780c0915811
843,612890,1,20010,大众,15081979705a2d61,150871794e1751d1
844,596263,1,20,大众,150824a58ecf1471,150820a56c21eea1
845,545425,1,2472,大众,150842c1d95bdd71,150812c1cf023701
846,172176,1,50,大众,150899c3cbaf81e1,150854c3adc3d6b1
847,568007,1,416,大众,150818e9232dd9e1,150821e9c54ace91
848,579898,1,51,大众,150892ea1b980431,150821e9e71b95a1
849,616049,1,16,大众,150872efe006b1e1,150820efdf8b45b1
850,622627,1,50,大众,150823ad74e35791,150872ad858ccb31
851,617756,1,52,大众,150819d29b574611,150895d225993161
852,632549,1,2434,大众,150891dc6806a051,150826dc84bd88a1
853,606518,1,48,大众,1508150a600f50d1,1508880a92c738f1
854,540508,1,50,大众,15087823228714d1,15081922d3a2b961
855,577285,1,2459,大众,15098417cce81911,15097417a3aed641
856,481924,1,52,大众,1509632f6a7a9fb1,1509742f64622b31
857,625726,1,50,大众,15091423a8a70661,15095224841d1371
858,623181,1,48,大众,1509703ac36c8a91,1509143ab93d63f1
859,621049,1,49,大众,150922704bc1fe41,1509127098c0a7c1
860,610931,1,16,大众,15098470285915b1,1509867021866f31
861,401408,1,16,大众,1509935a5ec56301,1509165a1a4b20d1
862,516248,1,49,大众,150916827ad41991,150967824b1d8601
863,628881,1,22,大众,150997a4d4ee8951,150991afc1099121
864,626345,1,20010,大众,150942a4c6ccd371,150973a4c200fbc1
865,529834,1,426,大众,150943ab5b20d751,150910ab333dd031
866,598900,1,49,大众,150977baf7eec3c1,150915bae15ca171
867,621924,1,57,大众,150929d3488da7e1,150975d336d364d1
868,632676,1,20,大众,150990f805dead71,150914f7ffa05f81
869,635225,1,22,大众,150918a987c49ad1,150938a940e93c21
870,600164,1,49,大众,150967d3e9c8ee11,150949d3c00c3c71
871,620071,1,20,大众,150920f1f34b7751,150914f1d70f7c81
872,615249,1,51,大众,15092307bd90a311,150931082ac5ad31
873,519795,1,54,大众,15096411b80d3811,150998119934cad1
874,403862,1,20010,大众,15092716b76275d1,15099316a0ee6bc1
875,626966,1,52,大众,1509781742b25261,150969178c34e1d1
876,627032,1,20,大众,1509673d94661181,1509333d91529ab1
877,305256,1,20,大众,15098655d17811c1,150940556795e071
878,639900,1,20010,大众,150941f011bfc0a1,150934efbd8f5041
879,627589,1,49,大众,1509341419300571,15091613e9e69071
880,643928,1,49,大众,150954191194a4c1,15099418967e4a41
881,643977,1,20,大众,15094827591fd6d1,1509312725bb5ce1
882,623595,1,17,大众,15091826f91c9e71,15097126f91fc981
883,593433,1,49,大众,15099857387ead81,150910573268c521
884,640238,1,49,大众,1509875b25e0ac11,1509685af64a5361
885,615077,1,49,大众,15094766a89491c1,150978668f33f461
886,364177,1,16,大众,150940739f9a4e01,150942739875be41
887,516397,1,20159,大众,150917b125c48961,150923b1008606d1
888,562281,1,49,大众,150942b2b47adfd1,150997b2a0a37da1
889,638293,1,2472,大众,150914b4353ee671,150996b42facc171
890,565935,1,20010,大众,150944ce592234a1,150954ce581b8aa1
891,584270,1,52,大众,1509994db2f1d0e1,1509634d9f229d71
892,634430,1,1,大众,1509455e6b6688a1,1509545e4e23dfc1
893,659829,1,49,大众,1509536d9f953171,1509706d9a320ca1
894,564947,1,20010,大众,15096660bf5f1c91,15095360b25329c1
895,576359,1,20173,大众,1509849aff22a4d1,1509509ad39cdd11
