,car_id,pp_brand_id,pp_genre_id,pp_brand_name,left_behind,left_front
444,559655,53,425,福特,150929a920b1fd01,150922a903405d61
445,650974,53,424,福特,150916ad3050b971,150937aca6b19901
446,651177,53,1339,福特,150917be414bf421,150990be205f8d01
447,513855,53,1340,福特,150930bd151de041,150982bd1d551de1
448,456165,53,1340,福特,150937fda1c3c3f1,150970fd30a537f1
449,625226,53,1340,福特,15095702e71e3c81,15092002d0cfef71
450,594978,53,425,福特,1509355b4adbe8c1,1509235b436ad611
451,637064,53,1339,福特,1509776b51694bc1,1509195f1a587f21
452,661064,53,1340,福特,1509326b0d941ec1,1509426aeaa39761
453,647434,53,1339,福特,1509223c13040e21,1509363c46a6c451
454,589165,53,1339,福特,15093247ae2a42f1,1509904772af07a1
455,575145,53,424,福特,1509666813a9f9f1,15093167c80f0e81
456,642976,53,425,福特,1509776e7421b831,1509376e51039071
457,131376,53,1340,福特,15095380b38edd01,15093880ac02ae81
458,632034,53,427,福特,1509438d450c56c1,1509368cf08ae841
459,610504,53,1339,福特,1509678f5ebe8121,1509118f56ede7a1
460,643942,53,2555,福特,150949ba89e07d81,150938ba845517b1
461,663628,53,425,福特,15095188bcce20e1,1509547f6a4d0221
462,664901,53,1340,福特,1509199cd242bdc1,1509379ca834fbd1
463,657113,53,1340,福特,150975b0c8e55eb1,150951b04957e021
464,571755,53,421,福特,150947aedc5f6a31,150914aeb6c58611
465,662924,53,424,福特,150962ccb0210d21,150975cc87a3a641
466,542754,53,1339,福特,150961fbf43e9981,150921fbea877d21
467,624292,53,1339,福特,15095202e3cb0581,15095702764064d1
468,633334,53,424,福特,,
469,637334,53,1340,福特,15094896aab8d8c1,1509419684c0ff31
470,623360,53,436,福特,150962d21353a4e1,150972d1d1cbb0a1
471,654890,53,1340,福特,150955f41f4a2641,150970f4155d87d1
472,638214,53,424,福特,15099016da2f0841,15098816cd63ce11
473,596470,53,1339,福特,150922303b4f4291,150950303414bc71
474,501486,53,1339,福特,1509421150941071,15094911147704e1
475,641469,53,1340,福特,1509162962570521,15094629520242d1
476,662741,53,1340,福特,150960356cdedd91,1509513562a56e91
477,662977,53,2555,福特,1509724e4e45c1a1,1509794e3b873351
478,607518,53,1340,福特,1509735c1ab34ac1,1509565bfd2d5921
479,671491,53,1340,福特,1509727245641d01,15098672230540d1
480,589088,53,430,福特,15092186c27828b1,15097286b046b971
481,648570,53,1340,福特,1509729faebcf0c1,1509949f4e30a8c1
482,653135,53,425,福特,150951989e9fc411,150931987d340ab1
483,668685,53,1340,福特,150962a2a8e45c41,150983a31635b3d1
484,668388,53,1340,福特,,
485,668388,53,1340,福特,,
486,386723,53,1340,福特,150997b320afb751,150992b3205b1e91
487,641976,53,1340,福特,150922b3971ba581,150940b38d8474f1
488,467315,53,431,福特,150977cc2a00db81,150994cc07e0ce01
489,486505,53,1339,福特,150944d62242e051,150953d5e0bffbc1
490,652077,53,2555,福特,15095203aca79f51,15091503fe6b0181
491,597351,53,425,福特,1509480569000f91,150966055febde11
492,582343,53,431,福特,150941d5dc567c61,150998d5d2581691
493,647208,53,430,福特,150913e022ce3fd1,150950e01e8a6481
494,666717,53,2555,福特,150979f12643a921,150926f0e6909221
495,559775,53,1339,福特,150993fcece1c6f1,150934fce3b2df21
496,671074,53,1339,福特,1509940ceb007b31,1509270d144b07c1
497,669968,53,1340,福特,1509931618f246d1,15093015d2c924e1
498,657558,53,2555,福特,1509292c9d806b81,1509572c95e99df1
499,657881,53,1339,福特,15098137c414e321,15093437b9ce9e21
500,666214,53,425,福特,1509743fd26b7351,15095344be5dbf61
501,647539,53,1340,福特,150948f3e400ffd1,150974f3da754a11
502,636016,53,425,福特,1509931579a34311,1509161572bf1301
503,668362,53,425,福特,1509891bde62d5a1,1509341bc6814dc1
504,667148,53,1339,福特,15098022c91be9d1,15091922c2d2a641
505,668731,53,425,福特,15092032619854c1,150981325a493271
506,429626,53,1340,福特,150982459c7cf621,1509624591b10311
507,670264,53,424,福特,150929672c3e1ae1,1509556700c902f1
508,670368,53,425,福特,1509375e9dbd1271,1509175e742a8b21
509,664558,53,425,福特,1509356bdc9c57d1,1509936bc42e35a1
510,670742,53,1340,福特,1509179f025459e1,1509779edbeb11e1
511,663489,53,1340,福特,1509409ae523b401,1509839adda5d4f1
512,667453,53,425,福特,150992df22e41ee1,150979dee0a04791
513,662760,53,424,福特,150987c9037d5a81,150966c8e5aa07a1
514,672929,53,430,福特,150967f16e7f1cb1,150938f13a695ec1
515,628189,53,421,福特,15094107caede1d1,15092507be3bd591
516,667184,53,1340,福特,1509613a4bdacfe1,1509473a4436d881
517,615990,53,431,福特,150973527cf14831,150953527b395921
518,637744,53,431,福特,1509740c11cd3e91,1509300c47a18c31
519,669776,53,427,福特,1509569c38549701,1509279bee5c79e1
520,665353,53,2555,福特,15091195c898d791,15097295c1a69191
521,669507,53,430,福特,150924580b44d8b1,1509815893455421
522,541831,53,430,福特,1509315f5d603ca1,1509675f3662eaf1
523,677608,53,1340,福特,1509786683706fa1,150954667e102bb1
524,643570,53,1340,福特,15098179b47420b1,15097279d5836cd1
525,660407,53,424,福特,150997b6ce1c5551,150934b6f69bf4d1
526,616711,53,1340,福特,150980c7c272bfc1,150964c8fba310c1
527,679544,53,1340,福特,150930d93be80851,150946d93cb18221
528,636821,53,1339,福特,150944c52d57d931,150941c4ed912321
529,664881,53,427,福特,150913cdb5624cf1,150919cd991461a1
530,673442,53,431,福特,150948e9528568c1,150951e8ba4a3f11
531,666792,53,431,福特,150974ed7dede791,150982ed45eb1901
532,671786,53,1339,福特,150975f80ecfabf1,150946f7e1e84331
533,676050,53,1339,福特,15092510a2727d21,1509571083b26161
534,547098,53,427,福特,1509961af829e711,1509691ad69362e1
535,493021,53,427,福特,1509692fc84735d1,1509502f8c5f66b1
536,677178,53,1339,福特,,
537,668980,53,1340,福特,1509106e604dccb1,1509426e33b52371
538,667436,53,425,福特,150926f275ad23f1,150961f28ceb22c1
539,514286,53,1340,福特,1509422410d2c881,150994240831d6e1
540,677769,53,1340,福特,15095325105475a1,15091424d0213d51
541,637902,53,430,福特,15097831d6722151,1509573199a74931
542,475294,53,1340,福特,1509593ad15d6761,1509193acaa4f9f1
543,658691,53,427,福特,1509333ab236b081,1509103afca43801
544,675752,53,1340,福特,150950471d12f301,1509794712f36b11
545,401395,53,1339,福特,15091862d293c5e1,15099462b607d2a1
546,663917,53,1339,福特,1509556bcddd2521,1509566bad74b7a1
547,681735,53,1340,福特,1509697311611071,15092672e37ae851
548,671489,53,1339,福特,1509398217f2f161,15099681edad4461
549,678519,53,430,福特,1509209d25aaa3e1,1509269d200cda31
550,523331,53,431,福特,150965adf324cf31,150927add0d16dd1
551,665484,53,1339,福特,150910ba6d5fa631,150986ba1617f781
552,413050,53,427,福特,150911c455afae11,150953c4222cd291
553,666765,53,1339,福特,1509969c93af00a1,1509269c798ce401
554,592566,53,1339,福特,150996bdbed1ace1,150951bc944cc791
555,593290,53,427,福特,150958c45c347e31,150943c44035b681
556,641262,53,1339,福特,150912d59e059b71,150974d583ac85e1
557,531125,53,1339,福特,150915d78d05cfd1,150935d70d99a221
558,661071,53,424,福特,150927d74e163a91,150911d7329f9c41
559,676604,53,1340,福特,150926dfd391d841,150930df9e8c8911
560,669307,53,424,福特,150959f53a67da61,150913f51d1d3a61
561,520175,53,430,福特,15092407d245ed21,15093807c928b641
562,647517,53,1339,福特,150966231cbcfdc1,15094122bbe2be81
563,529190,53,1339,福特,15093925dbeaef61,15096925c5467a81
564,676819,53,1340,福特,1509810311f0cb51,15097402f3ed0121
565,624268,53,427,福特,15099820e1d42331,15093020d72e4cb1
566,668902,53,1339,福特,15097520cdbe7751,15092620a3ca85b1
567,521030,53,1339,福特,15097839cda66871,15094439c50423f1
568,495000,53,427,福特,1509532fea0da751,150926302c44f921
569,659320,53,1339,福特,15096734465f6981,15097334416b52d1
570,615633,53,1339,福特,151048966cad6341,15101596618a4261
571,677813,53,431,福特,15094648f9b8bf11,15097148e03aee71
572,621387,53,424,福特,,
573,673766,53,1339,福特,1509429c5040e0b1,1509509c3de94da1
574,679592,53,1339,福特,1509402ab70c7d31,15096329a9a945b1
575,675937,53,1340,福特,1509605c79c33961,1509485c767701b1
576,665299,53,427,福特,150997a341a31701,150937a333c3cab1
577,637674,53,1340,福特,150963d0d709c681,150930d0d0a356c1
578,642126,53,431,福特,1510758ce244b3a1,1510868cbf9277a1
579,529162,53,1340,福特,151058a0ec557591,151024a0e5129db1
580,624640,53,1340,福特,151078cc3f3c03b1,151080cc1cea8d91
581,674026,53,1340,福特,151037ce8f48e901,151054ce34f2cd21
582,461282,53,1340,福特,151073ceb97e9e91,151067ceb624cbf1
583,670140,53,2555,福特,151054e1e8615461,151028e1e3342851
584,672848,53,1340,福特,151050e4fcec7b11,151090e4d822ee21
585,648563,53,425,福特,1510230f34cef641,1510120ef887be81
586,640807,53,430,福特,,
587,495342,53,1340,福特,151093122b420801,15106611fe775931
588,589998,53,1339,福特,15107916e331c0d1,15105416cc225121
589,680388,53,1340,福特,1510672299dd9901,1510902274df8d71
590,647462,53,438,福特,151075333e6fd7b1,151070331bb2fed1
591,412540,53,427,福特,1510444c9c708ce1,1510124c6c186b71
592,674949,53,1340,福特,1510115adb3c5fd1,1510335b10ae0ff1
593,460655,53,434,福特,15101267396324c1,151096671d544cd1
594,675814,53,425,福特,151017b24799d501,151077b2431cbf11
595,319466,53,427,福特,151059b87307c491,151024b86b4ff9c1
596,688988,53,424,福特,151051f08846b0a1,151014f06100b3a1
597,558700,53,1340,福特,1510283b11647cf1,1510493b00b12061
598,687556,53,421,福特,15109743e7e7d411,15105343cdcd97c1
599,692427,53,1340,福特,151098763bcfba41,151046760fb42b21
600,691288,53,1339,福特,151018a04fa0b4a1,151077a04a47ca91
601,607068,53,1340,福特,151032c819f33391,151024c810e15c31
602,564209,53,427,福特,151046cfdc5556e1,151090cf21c506d1
603,684027,53,1340,福特,151075d89a0f1a41,151040d860438a11
604,687871,53,425,福特,151057d9ec7ee6e1,151047d99fc1a581
605,612535,53,427,福特,151037e0a370ec81,151051e07e1ce241
606,668267,53,1340,福特,15107423e9cce2d1,1510911d43dae611
607,595752,53,1339,福特,1510342521452c51,1510412506b18181
608,594155,53,1340,福特,15101530ba2fc0c1,15109830e6a3cf61
609,682040,53,1340,福特,1510243978c95481,15105239716e9481
610,691118,53,1339,福特,1510804c734fe391,1510694c4d767a41
611,677617,53,1340,福特,15102791f9824321,15104091df47ec61
612,690597,53,436,福特,151056d6ca5eb671,151062d6c02bf2b1
613,529595,53,425,福特,151035e0050c1c61,151086dfdfb7ee51
614,696321,53,424,福特,15104118a5baa5d1,1510741885e55c21
615,624351,53,1340,福特,15108399d19cf461,15105799cabf7b11
616,255077,53,421,福特,,151070b0b433bcc1
617,694505,53,425,福特,151072b59e08ba91,151042b5992bf541
618,691600,53,1340,福特,151072c24feb4d71,151060c26f5c49e1
619,696229,53,424,福特,151018e1f09543a1,151035db65e8a361
620,687819,53,1340,福特,15104661290b3d21,1510926126514d11
621,693392,53,1339,福特,15107500cdcb7d51,1510120097b97571
622,692158,53,427,福特,1510960cbdbd06f1,1510850ca2e84391
623,685823,53,1339,福特,1510952b01a99c21,1510672afdce0371
624,664580,53,1340,福特,151092ba6c4ad981,151041ba55a4aff1
625,332930,53,1339,福特,151035fa2b1dd091,151074fa1d5fad11
626,672279,53,431,福特,1510238e8df209f1,1510708e55c1d7f1
627,691992,53,1340,福特,,
628,675869,53,427,福特,1510814b969f41e1,1510724b85b41a81
629,699241,53,425,福特,1510245e373b1d21,1510155e139e46f1
630,437323,53,2555,福特,15103862197578a1,15108861f32105b1
631,87292,53,434,福特,151010767caca7a1,15106376425278f1
632,662936,53,1340,福特,15105879f597bc51,151065795b7d7161
633,695177,53,425,福特,151054aaf1c87df1,151019ab129bc471
634,675217,53,1340,福特,151045c6f88bf3a1,151040c6f16fb9f1
635,655371,53,1340,福特,151040d7595d00e1,151011d84a81f981
636,696604,53,1340,福特,15102704411910e1,15104204031e1cf1
637,24815,53,1339,福特,151032284986adf1,1510962837f1a991
638,680488,53,431,福特,151032ffd59179e1,151027ffc1579ad1
639,697903,53,425,福特,15107605059929f1,15103904c99f6301
640,535441,53,1340,福特,15106132255f4591,151088321d6c59c1
641,700949,53,1340,福特,1510683a7ebdfa41,1510163a5b545401
642,663496,53,1340,福特,15105476438686e1,1510637617d79421
643,684865,53,421,福特,15108754c77c39d1,15103654aa6bcc71
644,423221,53,2555,福特,151056c2b1199c31,151058c2cfb2f461
645,704865,53,1340,福特,1510831bf8d70451,1510911bc2cde1e1
646,154057,53,436,福特,1510538398027aa1,1510888390a6f6e1
647,604758,53,430,福特,151088d94b458c51,151079d91f3378b1
648,699607,53,434,福特,151062270a876f91,15104727036119b1
649,697823,53,1340,福特,1510794ba609e031,1510134b9eee7b31
650,694359,53,1340,福特,1510844369197a31,151090435c300d81
651,528855,53,427,福特,1510664d9ccbd3d1,1510734d94341b81
652,692435,53,425,福特,151047679eef6b01,15109967972a3ea1
653,642331,53,431,福特,151085771fb0ea81,15105976efe4d1e1
654,684850,53,1340,福特,1510799fc3cfbc51,1510469fbcf10b91
655,692200,53,430,福特,151027beef71bd71,151017bee65209c1
656,706250,53,1339,福特,151034d739746d61,151052d77b0f57a1
657,670594,53,425,福特,1511258f4b5e89c1,1511578f60aef691
658,691542,53,424,福特,151139b64e1fbea1,151183b61628d471
659,671294,53,1340,福特,151114d382127571,151181d37b31a1f1
660,705251,53,430,福特,151168edb82ab691,151196edab933941
661,696078,53,425,福特,151125f2203112f1,151189f218416971
662,684038,53,427,福特,151195a0cb829b71,151131a04a5d6c31
663,652845,53,440,福特,151158487296c4a1,15115347e336c391
664,531102,53,430,福特,1511295f7f7db031,1511135f74022fe1
665,705769,53,431,福特,1511215d68175f91,1511815d637c6ee1
666,681872,53,431,福特,,
667,700953,53,1340,福特,15112200c9d6dae1,15116300ab67ec21
668,701407,53,434,福特,1511945e9be90cd1,1511585e747a70a1
669,696352,53,431,福特,15118572dd5c5f81,15119572af5bc501
670,697662,53,425,福特,151130dfe7de84b1,151186dfe54c76b1
671,712116,53,430,福特,151151e692313971,151112e68826a431
672,620418,53,1339,福特,15118514599ce071,15117614438e2171
673,685667,53,1340,福特,1511494dc392d691,1511594d8e1e0581
674,698916,53,430,福特,1511509f2e11ba71,1511489f25478cf1
675,713451,53,1340,福特,151140b6175e03d1,151169aa25975b21
676,206288,53,1340,福特,151117ac2b5e8261,151196aa972f14f1
677,182889,53,1340,福特,151141be567c6661,151179be4ea42c71
678,617363,53,2555,福特,151170c5be0b84a1,151129c5a0eb9f11
679,695849,53,1339,福特,151132e633c92571,151149de1aa33941
680,554231,53,2555,福特,151188c3a2b99a11,151164c374bfeb21
681,602970,53,1340,福特,151178e0b8469ae1,151110e097435eb1
682,689386,53,1340,福特,1511540b108a0441,1511580afe5917f1
683,706018,53,1339,福特,16019774800d7161,1601987458a4dbe1
684,249588,53,1339,福特,1511466445b74011,15114064062effa1
685,612505,53,425,福特,151158a8cdae1571,151121a8bfc48711
686,698876,53,1340,福特,151119e8adb4ed81,151132e881e7a301
687,713862,53,1339,福特,15114741864e24a1,151179417e30ff21
688,692963,53,1340,福特,1511174edba1faf1,1511494ebbf17761
689,712497,53,1339,福特,151179564e4de971,1511955679edf291
690,700087,53,430,福特,1511158a239720c1,15115789ddcfc891
691,711555,53,1339,福特,15111598d4213e61,15118698aac664e1
692,680174,53,421,福特,151168d1d64a1441,151162d1d8898641
693,702249,53,427,福特,1511881473032291,15118613e2418a41
694,531181,53,1339,福特,1511254aad505d51,1511924a8d291c11
695,503007,53,424,福特,151191673cabaab1,1511206736080ee1
696,707791,53,436,福特,15115583438ad4a1,1511458308a2eab1
697,714421,53,1339,福特,15117911a11dd471,151134119c0060a1
698,713325,53,436,福特,151137d1db74e7b1,151128d1d4972ca1
699,487056,53,425,福特,1511584a3f6a72a1,1511664a32bb2511
700,711741,53,2555,福特,1511405e178aa9e1,1511315d910f1291
701,510201,53,1340,福特,1511217a5e6a8251,15113779cc40aeb1
702,709286,53,2555,福特,151163159492ee01,15112415b5bb4871
703,715557,53,2555,福特,15124002ee1c7f71,15125202e80abc91
704,715183,53,1339,福特,15124403b3d4c991,1512620388e33af1
705,617311,53,425,福特,1512727c70293b31,1512467c3c3f3911
706,714639,53,1339,福特,151217c802a3f761,151282c69a6fe661
707,716624,53,1340,福特,151286abe8972b41,151274ac0d6eab41
708,701530,53,1340,福特,151239f2bde59721,151218f2ed480661
709,716515,53,1339,福特,1512793961e51d21,151215395d078ce1
710,715555,53,1340,福特,1512684f81153ee1,1512354f7ab83831
711,718379,53,1339,福特,1512405deb785cf1,1512595d73e1fa01
712,671895,53,425,福特,1512139c1f08c3b1,1512969c0f06ad41
713,601212,53,1340,福特,151220542dd17dd1,1512185421887161
714,717628,53,1340,福特,151293ed8f1bb3c1,151248ed7ae548f1
715,695607,53,1340,福特,15124148690ba431,151293486567abc1
716,14992,53,1340,福特,151256cf69967fb1,151251cf652975a1
717,686979,53,436,福特,15126123688aaef1,151211235a7a31c1
718,716587,53,425,福特,151277b117d16f61,151263b0dea39191
719,716673,53,1339,福特,151242df2dc20b81,151264df19ef8d81
720,686780,53,1340,福特,151297dbf9935421,151253dc17b58ab1
721,620737,53,425,福特,1512504799bbe041,1512704791724b01
722,539133,53,1340,福特,151287445090a341,1512944437f12ba1
723,620279,53,430,福特,15121972ad0cdb91,15129672cc6b4e41
724,708767,53,425,福特,151299a3379f9c21,151271a31061a7c1
725,690314,53,1340,福特,151243a5ca1211d1,151236a5749436c1
726,707756,53,425,福特,1512668702a0b891,1512828748e94551
727,702083,53,427,福特,160131eabde1e4b1,160124eaf4d8b801
728,720634,53,424,福特,160110564e008a21,160123561ebb19c1
729,719848,53,431,福特,160165dcb70c5a21,160120dcae69a8b1
730,715827,53,1339,福特,160184b2d8caa371,160122b2b540af81
731,718431,53,425,福特,16011945156fbc11,1601654510e01b11
732,721315,53,434,福特,1601317c4fee2d51,1601397c3703c4e1
733,521643,53,1340,福特,160127906b8d3621,160168905e2652c1
734,417483,53,1339,福特,160116e62a4c7101,160185e611aa60c1
735,721588,53,1340,福特,160153771bdaa211,16019576f773b221
736,721548,53,1340,福特,16017816f3521a71,1601480659d18dd1
737,721984,53,2555,福特,160124061bb94881,16019005a6b63061
738,714371,53,20070,福特,1601226b881de9e1,1601626b827eb181
739,716343,53,1339,福特,160130b187915291,160115b16394dda1
740,721781,53,1339,福特,160169abd54dacf1,160142abb03f5b41
741,721533,53,1340,福特,1601250b34df3691,1601180b1031e1d1
742,697875,53,1340,福特,1601309e2a7b8b71,1601849e1f254521
743,704969,53,431,福特,160126d1fbd4db81,160111d1a2dc7a91
744,719702,53,2555,福特,1601293b32aefe71,1601763b2a5413e1
745,692522,53,424,福特,160113587096a801,160171583f051c91
746,709526,53,1339,福特,1601704f4ceb5031,1601574f2e7b7d71
747,563953,53,424,福特,160185a2383784c1,160166a224869151
748,718209,53,1340,福特,160118e508290471,160161e4da5c5c21
749,721565,53,2555,福特,16013214cc355f21,16011414b4ebe471
750,722904,53,427,福特,160138a34746f121,160147a341dd2881
751,670118,53,1340,福特,160131004cc6eec1,16018500181e54f1
752,560152,53,430,福特,160137cb363ea811,160132cb30460341
753,693630,53,425,福特,1601426af2674511,16018169a6b31fd1
754,695449,53,430,福特,1601780e796224b1,1601750e71406e81
755,725175,53,1340,福特,160178f75a35dc81,160135f787604a31
756,663883,53,1340,福特,160143d2ce5b7fc1,160193d2ab20bcf1
757,650757,53,436,福特,160298ab765a65d1,160257ab62669681
758,695074,53,1340,福特,160226c0a4632e11,160278c07dd7e311
759,721066,53,1340,福特,1602626d98bf8261,1602876d942e3e41
760,715857,53,431,福特,1602852066dc61d1,1602812061143751
761,706617,53,1340,福特,160241cb41ecaa21,160295c583a64a71
762,725556,53,1340,福特,1602775cf19ae461,1602875cea06fec1
763,705473,53,1340,福特,160249b292220581,160266b28dd15bc1
764,719120,53,1339,福特,160220b45ce101f1,160287b4459f6cb1
765,514750,53,425,福特,160258b94f6006d1,160275b9928c4d91
766,141906,53,425,福特,160227ea588aa0d1,160284ea4ee9a2c1
767,632182,53,427,福特,1602600dff2f63d1,1602710dfa5d3a71
768,725973,53,1340,福特,1602223a11ae59f1,16026539fa3e7a11
769,702763,53,1340,福特,1602503bb4d2b4e1,1602413bb0752381
770,722252,53,424,福特,,
771,437955,53,1340,福特,160293ef776ffff1,160239ef729de231
772,716449,53,431,福特,,
773,722398,53,1339,福特,16025408a07da041,1602980886994591
774,727637,53,425,福特,160231fed96f9511,160257ff29144b01
775,724162,53,427,福特,160241ac3783dba1,160257abf4df4f41
776,722890,53,427,福特,16038402e399a331,16034802c6a44e21
777,725167,53,1340,福特,1603372d8bf2d431,1603212d7f2c0141
778,726173,53,1339,福特,16033866502aaa31,1603376647be9981
779,725166,53,425,福特,160322c725d46b51,160395c71159cc71
780,111134,53,1340,福特,160399fd42240a81,160354fd5c37d401
781,724366,53,425,福特,1603883b431b5181,1603193b256560b1
782,728277,53,421,福特,1603587ffc4d57b1,1603277faf861c21
783,729012,53,424,福特,16033397de3a0c61,1603929836c3d0a1
784,665490,53,1339,福特,160388ae1826ff61,160390ad164a2a41
785,726206,53,1340,福特,16033624e5c08b61,160368257f5ca7a1
786,691853,53,430,福特,16035446096547c1,16037045f6a2afe1
787,720472,53,1339,福特,1603478342364241,160316833d114c71
788,732722,53,1340,福特,1603791c08c631c1,1603141c30de07d1
789,733660,53,424,福特,16034812a6075891,16038712c6e1f761
790,670591,53,20070,福特,16031173c30dd151,1603967389de0b11
791,717338,53,1339,福特,160358915f741a41,1603319128c80451
792,260120,53,1340,福特,160322bdac010081,160357bd9551c7c1
793,730231,53,424,福特,160319c6255b84c1,160377c620abe851
794,727806,53,1339,福特,160315da3114d501,160328da22c8ead1
795,730618,53,1339,福特,16035427d186ddd1,16039528b83e3ea1
796,730741,53,1339,福特,1603521d21704b91,1603541d0d38bae1
797,732913,53,1340,福特,1603205db008e131,1603255d97172fd1
798,730154,53,1340,福特,16039647f5c456e1,16036747d6e23961
799,733975,53,436,福特,1603278b740be051,1603478b4a8c4c11
800,725733,53,1339,福特,1603983c469c9191,1603233c3c69ee91
801,721271,53,424,福特,160395f7747d5e61,160310f74b9a2911
802,569812,53,1339,福特,160327089e575c01,1603120895bac261
803,529304,53,427,福特,160372e7f84557f1,160324e7631c6001
804,721310,53,1339,福特,16037925fd3d2891,16032525ec215b01
805,736649,53,425,福特,16032718df185f91,16038818dc98ce01
806,708233,53,1340,福特,1603762ddfdde711,1603842dc9503881
807,732251,53,1339,福特,1603565c71ec8161,1603475c50de3e51
808,737159,53,421,福特,16031398904a1981,16038298781599e1
809,716191,53,425,福特,160345e154a5d111,160330e13d67df51
810,737098,53,431,福特,160471cde37936e1,160473cdfc6961f1
811,411207,53,1339,福特,160422e1cb326621,160414e1c391ec11
812,732301,53,424,福特,,
813,734277,53,1340,福特,160415856de95d41,1604148566c12261
814,733111,53,1340,福特,160420336d4ca831,16048433287c4d41
815,692491,53,1340,福特,160466a4f7379b91,160460a4f21de251
816,715216,53,425,福特,160412acf5eae211,160413acdd6b9091
817,734934,53,425,福特,160468e3f6c8fa11,160441e439a04831
818,737210,53,1340,福特,160470b75f336e71,160457b752e5d211
819,733789,53,431,福特,1604487d75a51031,1604717d492e6981
820,727703,53,424,福特,160426e1d8829ad1,160492e1c008bf51
821,737968,53,436,福特,1604740982a1b641,16048609793fa5f1
822,731772,53,430,福特,1604715c3c655651,1604695c57377f11
823,212554,53,431,福特,1604952649d39a81,1604542644d218a1
824,723509,53,425,福特,1604774f2a991b51,1604444f04b99821
825,739239,53,1339,福特,160455e049225661,160443e03da8c781
826,732748,53,1340,福特,1604421e1c56ad11,1604481deb6b5661
827,737374,53,421,福特,1604213fb3a6bc61,1604103faf354611
828,717001,53,1339,福特,16047547906a9161,1604754786e27681
829,725591,53,1340,福特,1604664d2e303391,1604384d283ad901
830,735938,53,20157,福特,160469661d27e801,160469660e5c82a1
831,669451,53,1340,福特,1604307de1074241,1604397dc2bc0f61
832,726477,53,2555,福特,160420f950948da1,160482f967333d21
833,737191,53,1339,福特,160411d6fa9e2701,160415d71572ad41
834,741589,53,431,福特,1604286ad08fef81,1604796aca4a2e01
835,732558,53,2555,福特,160446893e134191,160438892e8ba3a1
836,723455,53,443,福特,16044883a71b4101,16048583a54de791
837,741963,53,427,福特,160449b698d807c1,160456b656b51211
838,667595,53,421,福特,160412e668c044b1,160433e646c21b21
839,741339,53,2555,福特,160436f01f05ba81,160493f064586a41
840,742496,53,1340,福特,1604613023c496c1,1604962ff318fcb1
841,729530,53,433,福特,1604206157ba2ed1,160495615183cc21
842,741938,53,1340,福特,160480b8cae5b5c1,160480b8e0595001
843,741377,53,425,福特,160479d0357ef381,160412d00f380e51
844,741498,53,1340,福特,160438d9f362f111,160438d9e0eb20e1
845,737733,53,1339,福特,160472cd5a7b37c1,160467cd72b0aac1
846,310870,53,2555,福特,160427f8ec8c2861,160454f8cee45cf1
847,742757,53,424,福特,1604831903bea4a1,16043018eae00321
848,634210,53,1339,福特,1604511dae291611,1604721d7a64afb1
849,740781,53,427,福特,1604262664af62b1,1604972639379361
850,738731,53,434,福特,,
851,718484,53,1340,福特,160471a7671da291,160453a79e419ad1
852,737623,53,425,福特,160482d97bf23d71,160483d97a42eb91
853,743084,53,2555,福特,160491833093bb01,16043382f0666de1
854,734656,53,430,福特,160488065ebbd091,1604840647978c41
855,741847,53,433,福特,16049819ee209291,16041519c69fe141
856,735488,53,424,福特,16042426886a0211,1604742669deec21
857,722471,53,424,福特,1604652cd6155561,1604802cad72b581
858,742599,53,20070,福特,1604922de7502d91,1604932dcf389e51
859,739273,53,425,福特,1604547afe473de1,1604777af2ebea01
860,743132,53,1340,福特,160564e11715fef1,160544e1128f70e1
861,744274,53,431,福特,16053392e2e1ecf1,16052592dc24e2b1
862,739702,53,425,福特,160550bae5dcc1a1,160569baca2a4a41
863,728076,53,431,福特,160587dbcab210a1,160526db82c02e61
864,744588,53,424,福特,1605850ee200e471,1605600f0a3a8161
865,298391,53,1339,福特,160589c2575420a1,160566c253ea8111
866,738527,53,1339,福特,1605544d9a788101,1605174d85271e51
867,719115,53,425,福特,160533450a2ba6d1,16055845046c1261
868,746594,53,421,福特,1605514c97e989c1,1605904c7ae2cc21
869,743589,53,430,福特,160597c0ba637421,160539c0b875d0b1
870,746730,53,430,福特,160541030adb3981,16051902ee00edd1
871,745921,53,1339,福特,160570b6e600a6f1,160583b6fe1ec111
872,696925,53,424,福特,160585286a176b81,16053028443078d1
873,707749,53,424,福特,,
874,747277,53,421,福特,1605585641d55051,160556567338dab1
875,267228,53,425,福特,1605197b637ccc21,1605357b4dc659a1
876,728896,53,425,福特,160571b160a8a1b1,160549b1435697d1
877,748109,53,1339,福特,160565d9e569ed41,160515c998907f61
878,748150,53,430,福特,160559b16daa1a11,160565b15b8ef591
879,746850,53,430,福特,1605604634551e01,16054446174f92a1
880,730500,53,1340,福特,160577ad7d520a31,160591ad77416301
881,748290,53,425,福特,1605976185a195a1,160554615636d7c1
882,730790,53,1339,福特,160594d3ff3c83e1,160526d3e992daf1
883,742925,53,1339,福特,160590d5001ef141,160546d4f77efc41
884,722315,53,425,福特,1605513a43d5b7e1,1605783a1baf83b1
885,148863,53,430,福特,1605260a8c1ace71,1605690a7b342271
886,745602,53,425,福特,1605640c79b18bc1,1605800c93a02521
887,729327,53,430,福特,160569a20a82d981,160539a20207e821
888,747679,53,430,福特,160558fd01437821,160545fd39279cd1
889,731627,53,431,福特,1605651c67597a91,1605841c5682f0f1
