,car_id,pp_brand_id,pp_genre_id,pp_brand_name,left_behind,left_front
452,592811,29,578,现代,150845090cb5a6f1,15089809083306e1
453,153964,29,578,现代,15083837678e18f1,15088538495b9cc1
454,599769,29,1191,现代,1508233a2a353cf1,15089239e8459fc1
455,548677,29,578,现代,1508436ccc670f41,1508396cc58b1911
456,535034,29,207,现代,1508396df88a54f1,1508706dfac172e1
457,602526,29,20126,现代,15081275bf0ccdf1,1508927594624871
458,563853,29,667,现代,1508419cecc62da1,1508139d1d08e391
459,608258,29,578,现代,150810a7971aa8b1,150833a76cecd3b1
460,596275,29,1288,现代,150850a7c3820cf1,150888a7a79a39d1
461,573326,29,665,现代,150825b972eb7d01,150831b94f5dbad1
462,585302,29,207,现代,150877d4218e2731,150834d400278301
463,562021,29,662,现代,150886e849e6f911,150857e70901bb81
464,599268,29,578,现代,150873ffbd16dd01,150816ff6b9fa481
465,539888,29,662,现代,150864bf6ed5f521,150899bf4b4dee41
466,545202,29,662,现代,150841db557a5971,150823de8e6eddc1
467,565388,29,1191,现代,1508711abb968a01,1508851987616131
468,585925,29,578,现代,150811244631d821,150834243f78f521
469,614690,29,207,现代,1508701febc0a4b1,1508891fbca86ae1
470,609551,29,207,现代,1508152e98d56221,1508842e4b625c51
471,596891,29,578,现代,1508376d9e15f061,1508606d61413751
472,392951,29,579,现代,1508378d60107521,1508988d19424ff1
473,522886,29,578,现代,15085795719442f1,15088494d61a3f11
474,606581,29,666,现代,150836ed08e17cf1,150861ecd1b28f31
475,594584,29,578,现代,15089219bd0a91c1,150840198f4f10d1
476,567170,29,665,现代,15082527f44cc711,15085227efd8fd21
477,604880,29,1192,现代,150884c46f221381,150811c469abb5b1
478,426307,29,662,现代,150825debb810c91,150832de91563a61
479,533310,29,579,现代,150826395d360c81,150869392e3714f1
480,619907,29,578,现代,15081448d784cf71,1508594875c835f1
481,494608,29,667,现代,1509578c5eb1dee1,1509728c55e3cc21
482,598536,29,667,现代,15088677ea370f41,15081377c2901e71
483,615920,29,579,现代,15089198be7f9861,150849987d7963b1
484,608753,29,578,现代,1509444cbdb34d21,1509944c8abbfdc1
485,539258,29,665,现代,150853721e032d11,15082471e5bd4751
486,619108,29,1288,现代,1508918f87a92d91,1508208e572eb951
487,530153,29,667,现代,150837b853bf6791,150871c2ab3b0881
488,290243,29,662,现代,150815d4ac7d7fd1,150863d48960e071
489,620837,29,657,现代,150812e2a8b7da81,150855e29ece06c1
490,597729,29,578,现代,1508740d8fb3e841,1508140d876baaa1
491,603081,29,582,现代,150832b7ab4955e1,150858c9388c0e71
492,584467,29,1191,现代,150810f4b08352f1,150826f4a719cdd1
493,625213,29,1288,现代,1508650667619871,15086206615e0081
494,586707,29,578,现代,1508934ba90c3011,1508654b7ba08321
495,620460,29,665,现代,15087200f6643b31,15082300ee2b5611
496,633612,29,665,现代,150823288c3615d1,15082528747b05d1
497,611289,29,665,现代,1508853b115ebe81,1508613af1dcb411
498,532861,29,662,现代,1508106590847a71,1508996567929521
499,540511,29,578,现代,1508738f0d097c11,1508798f08194b11
500,602142,29,578,现代,1509697bf48380c1,1509537bd9083131
501,570199,29,665,现代,150893bc627572a1,150878bc524f37a1
502,626838,29,578,现代,15089350f2b23691,150853513b63b5d1
503,630231,29,578,现代,1508346d9ff2a881,1508226d6d97c931
504,542027,29,1191,现代,150821fa13d16a21,150838fa09b7e3e1
505,637756,29,578,现代,150876c2b7aa0cd1,150875c2b3bb5961
506,622759,29,1191,现代,150829de5862cd51,150864ddef59ca41
507,621248,29,662,现代,150818efa859eba1,150844ef99d97c11
508,620726,29,207,现代,15085500630c4231,15083900145f92e1
509,543643,29,556,现代,1508150ed19410a1,1508230e939f8391
510,601407,29,20081,现代,,
511,472715,29,578,现代,15081043e13db5c1,150865439588c761
512,554308,29,666,现代,1509561d0ac6f0e1,1509541ae9083851
513,621936,29,662,现代,150955315eb71481,1509573147d9cc71
514,629141,29,578,现代,150959482944b401,1509884802bf39c1
515,639535,29,578,现代,15092543c7df77b1,15098643a8d98d71
516,452042,29,1191,现代,1509996e94966281,1509566e8eeda4a1
517,346217,29,207,现代,150971a85b20dc01,150931a8355a4231
518,641692,29,578,现代,150924a435e29c81,150967a3c70a0771
519,587559,29,578,现代,150955a906bf6091,150918a8e7b9a921
520,609795,29,207,现代,150916bb16cfca01,150986bb0b4c9101
521,558343,29,665,现代,150919e6dd0bb5a1,150950e6d3023da1
522,642997,29,665,现代,150933bfa7ec03c1,150997bf490062a1
523,560835,29,578,现代,,
524,609541,29,207,现代,150938e92af15e81,150936e947082c81
525,614738,29,578,现代,15091114619d4b71,1509111434857a91
526,567110,29,578,现代,1509715160b48dc1,1509275112392d21
527,634186,29,665,现代,1509503fd3770531,1509383fcdce4001
528,585421,29,578,现代,1509868d9f5e2931,1509258d945d9e11
529,629140,29,578,现代,150998972e769771,150929972a7cb0b1
530,631692,29,662,现代,150946d376780401,150960d34860ee21
531,426575,29,578,现代,1509269586b0c761,150911955e8bbee1
532,609764,29,665,现代,1509689d8272dff1,1509859d6e71fa31
533,637932,29,578,现代,150939ae91147cb1,150971ae55965491
534,369693,29,662,现代,150943f4ad4687e1,150984f45940b231
535,626372,29,1192,现代,1509871f06904071,1509651ec286a131
536,597183,29,1191,现代,150964f696b23f31,150938f621565461
537,642719,29,578,现代,1509845a803c8471,1509365987a302d1
538,437339,29,1191,现代,1509523599ea5a21,150931355f0fc261
539,613476,29,662,现代,15093646b808c491,15093346bd6ccb31
540,545167,29,665,现代,1509397f85dfab71,1509217f69ebc4e1
541,652806,29,578,现代,150963a511b0f901,150911a4f48c4ea1
542,614624,29,667,现代,1509598eaf1a7321,1509338f0bd14771
543,651382,29,665,现代,15093697031b7b41,15094596b5edf841
544,650040,29,578,现代,1509989958465071,1509839931af8521
545,616139,29,207,现代,150955ca34d0a5d1,150948c9fedd2761
546,546187,29,578,现代,150924e4f57f58b1,150949e4d61931c1
547,606249,29,565,现代,150921f2a4297b81,150970f26d930041
548,651026,29,579,现代,150929029cc2f941,150947fcb2d4fd11
549,630636,29,665,现代,150917ff98491201,150971ff92572501
550,656434,29,579,现代,150937b64b090a21,150980b611d73cb1
551,662079,29,207,现代,15098730d9df48a1,15097430bc35e341
552,586514,29,578,现代,150978367f46e561,150958365acd0be1
553,664095,29,207,现代,15099449d606e861,150995499d35a771
554,640581,29,665,现代,1509155d9b0fe101,1509925d50cb68c1
555,656016,29,665,现代,15094261a32468a1,15092461d55f7181
556,664083,29,665,现代,1509986707a0f261,1509776734c78ec1
557,528836,29,1191,现代,150926a2dfd0a221,150960a2c0129071
558,645541,29,1191,现代,150938dd109804b1,150999dd061b6831
559,589874,29,578,现代,15095670099108b1,15096070042b0391
560,664279,29,662,现代,150960988722f711,15092098b2022981
561,658147,29,207,现代,150991a4a936f741,150937a49e6a9f01
562,426620,29,578,现代,150977c1ae7a7311,150940c192cf0021
563,523578,29,665,现代,150995cf743a5ed1,150983cf44066501
564,617193,29,20094,现代,150941cd728ea361,150933cd627e63d1
565,662972,29,2483,现代,150977ce092b73c1,150989cdff55f991
566,583292,29,667,现代,150962d31910c851,150978d2ba705571
567,587931,29,578,现代,150920da92b115b1,150927da31bd11e1
568,660241,29,1191,现代,150941f67d9d4441,150922f673ed83e1
569,662554,29,1191,现代,150984dcbb9345b1,150987dcb1a7a0a1
570,638693,29,1192,现代,150980e2986ec991,150961e293a06ab1
571,633682,29,207,现代,150919f1a74bdaf1,150938f1865680b1
572,644100,29,667,现代,150994001ab91551,150976003b1f8f21
573,594576,29,207,现代,150969ab19634021,150924b999474301
574,648696,29,207,现代,150977fa5bea4b01,150977fa9c985461
575,650233,29,578,现代,15097107973e4691,15099707b64424f1
576,650215,29,579,现代,1509812613153991,15099625eef03e31
577,538484,29,207,现代,150913337a0b39a1,150997334a8ee571
578,622945,29,665,现代,150986329aeb8171,1509493271efd601
579,657124,29,568,现代,15093057cd7fcd21,15092957a8250f11
580,545295,29,665,现代,1509156075c9ccc1,150939606ec1c081
581,647153,29,578,现代,15092772209ebf21,150999725ab4b6e1
582,472817,29,20081,现代,150961779cb2bff1,15096777dd7d1851
583,615384,29,578,现代,150956a0ecb19ac1,150972a0e1b14d81
584,605143,29,1191,现代,150963c6dd57cab1,150978c6da2ff3a1
585,216960,29,1191,现代,15092689c780f7b1,15098689a2670071
586,537065,29,579,现代,1509238ed347ca61,1509828e7e6b1281
587,653106,29,207,现代,150949a3800d8611,150945a376017141
588,664620,29,662,现代,150950caef38ddc1,150982cac9d133b1
589,661166,29,579,现代,150926be110c4271,150979be0ba506e1
590,506761,29,578,现代,150970f57a2350e1,150985f57240c221
591,639755,29,578,现代,150960ef5d7eb5d1,150919ef2bebdcc1
592,666474,29,578,现代,150973f5829a4151,150990f57c6b7ea1
593,420834,29,578,现代,150951fe5ca42a21,150939fe565c1c91
594,669398,29,665,现代,1509480daf92cd01,1509310dab428d11
595,663209,29,20126,现代,1509301aa66166c1,1509741a7e063931
596,646629,29,579,现代,1509553abd8027c1,1509913ab67ca691
597,667999,29,579,现代,1509333181f14b71,1509763180154431
598,664771,29,578,现代,15092638261b58c1,1509843821c33ca1
599,646847,29,665,现代,150963858be45341,1509378599670061
600,654130,29,1191,现代,15097065b069c581,15093665ab24d8f1
601,626142,29,20094,现代,1509587872c730e1,150971786a411331
602,655004,29,662,现代,15097386aa270f31,15097686a4156d91
603,652932,29,578,现代,150938998b9347b1,15093299bf0f4ca1
604,540159,29,1191,现代,150995923937d301,1509769234381f51
605,668764,29,1191,现代,15093399190e5621,1509319903dbb121
606,672390,29,662,现代,150982b80e566001,150935b736db72f1
607,667601,29,1191,现代,150914cc665ae9a1,150989cc55991501
608,673777,29,665,现代,150970d542366f81,150964d5236f2f11
609,669490,29,667,现代,150988e81306bd61,150950e7f52a5871
610,666658,29,662,现代,150969dbd1643ac1,150958dbac6b7b91
611,570614,29,665,现代,150969e2a034f0e1,150919e2bbebacb1
612,653112,29,578,现代,150971013414b691,150945016771a681
613,668044,29,665,现代,150919066a848131,1509490660d89231
614,585564,29,578,现代,1509370efe43f581,1509350e3c20c4f1
615,664744,29,578,现代,1509941819774a21,150911180b2711c1
616,656692,29,207,现代,15097032abe8f9b1,150955327e4301e1
617,640844,29,578,现代,1509683fd0d4a181,1509593fc12ba391
618,310953,29,665,现代,15095653004c5581,15095552f95b8231
619,546292,29,662,现代,15095712730cdda1,150912126b7328d1
620,448848,29,665,现代,15096633da6e9f41,15092233d12b24a1
621,641805,29,1192,现代,1509573873001051,150944384e1b29b1
622,541360,29,667,现代,15093238e76ed861,15096438c72beec1
623,665922,29,665,现代,1509674a5c26bbd1,1509254a556266c1
624,557459,29,578,现代,150937525752e1c1,150978523de06f91
625,661283,29,662,现代,15094073cb1ebf01,150950741db52111
626,584845,29,20126,现代,1509636d72237c21,1509606d5baa9481
627,666286,29,665,现代,1509246f7fbed591,1509936f7b4c7111
628,575810,29,665,现代,1509798051d35ce1,150996804c657931
629,620394,29,662,现代,150911b042985e11,150983b0598242d1
630,456873,29,665,现代,150992b0ae299d41,150919b096885b81
631,513928,29,578,现代,150974c867261ac1,150967c853827941
632,307580,29,1191,现代,150941d82389abb1,150955d7e73fb991
633,627223,29,207,现代,150958f569c82621,150974f5c02071b1
634,638331,29,662,现代,150996ff05b9c7d1,150910feea9bf451
635,547319,29,667,现代,1509990add0abcf1,1509850abeca41b1
636,657333,29,665,现代,1509752403623781,1509112344566ac1
637,671180,29,2483,现代,15092201039bc391,1509860195840021
638,651471,29,207,现代,15096906c6af2ac1,150986ff92bf3ef1
639,652383,29,665,现代,1509601f44847f31,1509431f3f3374c1
640,673334,29,2483,现代,150958309c187d51,1509313096154dc1
641,625556,29,207,现代,1509306212afc2c1,15097561f2cde781
642,628046,29,665,现代,1509877169ebe021,1509877146a04601
643,613906,29,20094,现代,1509419dbc946851,1509419d660daa81
644,674772,29,2483,现代,15095965e8cf4bd1,15095065afad1fe1
645,502908,29,578,现代,1509557fd5ec31c1,1509977fa5712321
646,676232,29,1290,现代,1509638e9ce36e31,1509278e88dfa8a1
647,669000,29,667,现代,15099494481e1b51,150980944d0446c1
648,667276,29,578,现代,150912aa39dac101,150912aa1fb6a8d1
649,651696,29,662,现代,150944bd295cb191,150956bd52e57121
650,581343,29,667,现代,150948b686d5d301,150992b66c6c8161
651,675555,29,665,现代,150978c48473b641,150979c4c8153941
652,673397,29,1191,现代,150914aa073b7841,150972a9eb665de1
653,606561,29,1191,现代,150997ab642aa1c1,150915aba1345001
654,631360,29,578,现代,150946c3d3733aa1,150927c3a3466431
655,665361,29,665,现代,150989cd13eed651,150971cd3f18bb81
656,665040,29,1192,现代,150979e7a1a4c901,150968e7857b7061
657,674342,29,20094,现代,150982eabd61f701,150948ea77406921
658,667401,29,20094,现代,150938fbb424ff91,150920fb8c948101
659,633668,29,665,现代,150955fbd9499771,150963fbd389a1a1
660,484956,29,665,现代,15099908adaee271,15095708a91763a1
661,618397,29,578,现代,15093117200dd191,15096716fe6d7521
662,668383,29,665,现代,1509813d94306b81,1509313f5ee9c811
663,653019,29,207,现代,150987fca771ffc1,150966fc9c101171
664,677469,29,2483,现代,1509600be3579261,1509470bdadd9991
665,615987,29,578,现代,15095222073a6991,15098622022dcc41
666,553270,29,1191,现代,15096729528af901,150980294d6b4951
667,578922,29,662,现代,15092836e3d4c3d1,15094936d187e861
668,540144,29,667,现代,150938381c55d971,15096537ffe4b191
669,494961,29,667,现代,150967495bed75b1,1509954956ee8311
670,590421,29,578,现代,1509454e03aaf871,1509144dc948e951
671,618088,29,665,现代,,
672,677998,29,667,现代,1509858318a1fc31,150946830d996f81
673,583093,29,578,现代,1509823bf4cf29c1,1509193ba86cc441
674,653033,29,578,现代,1509553dfa0eeba1,1509443de31635d1
675,682533,29,578,现代,15095640f8a73021,15091940f3290461
676,669001,29,1192,现代,15098466981a96b1,1509496689d4e941
677,675061,29,207,现代,150986a6b344dba1,150970a65b9d0e91
678,653113,29,20081,现代,150990a9fd0f2981,150939a9bc80ce21
679,639972,29,666,现代,150939b1b503e9d1,150930b1af5a88b1
680,593960,29,1191,现代,150970a8c5a65d51,150965a8979bf131
681,663370,29,1192,现代,150950b606eda021,150921b655458fe1
682,632291,29,1288,现代,150984babbc49541,150931bab12f1481
683,671201,29,662,现代,150999c76f7ac8f1,150965c74d351eb1
684,660699,29,578,现代,150940de95b7a041,150995decda60561
685,674181,29,1290,现代,150936e30250b611,150971e2db211921
686,682818,29,665,现代,150954ebfa024621,150947ec4d867461
687,683159,29,578,现代,150949087a9eb3b1,15095908a8665351
688,543367,29,207,现代,15094915671114a1,1509841547c14621
689,678748,29,579,现代,15092518fa0fc531,15093018af031d01
690,139810,29,578,现代,1509523038654c51,15094230041f47c1
691,678943,29,1192,现代,150926f175ee27e1,150958f1638c5f71
692,650456,29,665,现代,150937f22ac5dc31,150976f1eab44c01
693,646046,29,578,现代,150939f4a82cb671,150964f48646ba31
694,272307,29,207,现代,1509590436d95321,15091904319d9ea1
695,643947,29,665,现代,1509240cf6b10481,1509190ce48f4d31
696,203790,29,556,现代,1509171384154b41,150983137e105481
697,542891,29,578,现代,15099031b9e74b71,15091331d1d3b291
698,641690,29,662,现代,1509933b7d1525f1,1509603b7b10db31
699,635752,29,657,现代,1509606ca80adb51,1509506ca18119d1
700,608653,29,662,现代,1509375fb8503901,1509495fb17c0d01
701,683353,29,1191,现代,15091463ba9bb8f1,1509556368c617f1
702,675999,29,667,现代,150977304558ada1,150976300211d851
703,681113,29,662,现代,150949376557f2e1,150925375f78f611
704,677482,29,1191,现代,1509684819de9721,15094748155fba11
705,673583,29,662,现代,150966464f92da91,150952462bd31d21
706,676829,29,578,现代,1509575dc9c54601,1509205da6f0f721
707,684800,29,667,现代,150978659fea0591,1509776598cb2a11
708,650236,29,662,现代,15098866250ade81,150987661c602bd1
709,671245,29,662,现代,15094267c010df51,15097868136e3e81
710,321313,29,578,现代,150935985953d931,1509689854f11d01
711,679486,29,662,现代,150994c578e97001,150951c564c9fad1
712,649247,29,665,现代,1510338016b93291,1510507fb5ce9011
713,420940,29,580,现代,151042941f8ec791,1510559410f042e1
714,679056,29,667,现代,151098d38ce33951,151046d36d8078d1
715,612328,29,578,现代,151081d61e177591,151064d6040dbd31
716,678129,29,20094,现代,151051e2e2a2bc01,151066e2ac77a031
717,660978,29,1191,现代,151040e1bed872b1,151060e1a80134a1
718,627020,29,666,现代,151089fff3750201,151079ffd6329871
719,671754,29,1191,现代,15108958c87e3751,15109158be29c571
720,669099,29,1191,现代,,
721,564961,29,578,现代,151034131a31a1c1,151058130f539921
722,565160,29,578,现代,151031381d058e41,151064381ccfc771
723,620692,29,667,现代,1510485fe65bd221,1510285fe0526051
724,687491,29,665,现代,15105628f6598881,151089292ef16461
725,668883,29,20126,现代,1510804b92e0b1c1,1510794b8c38f651
726,661236,29,662,现代,1510984f6b9689a1,1510744f4b974771
727,649276,29,662,现代,151053605c181181,151040603da7e291
728,675316,29,578,现代,151081807cec7631,15101480776219c1
729,682319,29,578,现代,1510358bf7d60cb1,1510198bf043b9e1
730,11047,29,568,现代,1510548db92fe6c1,1510308db4adf0a1
731,681289,29,665,现代,1612847bf73f13b1,1612537bd6c0b0e1
732,649144,29,1191,现代,151096d7af1b5e31,151038d7593bacd1
733,683535,29,578,现代,15109719d778c281,15109619b5428491
734,677189,29,665,现代,1510336cd55071c1,1510806ca77db5f1
735,548260,29,665,现代,151060c4f76bf3c1,151040c4e19ee041
736,684597,29,578,现代,151094e49fa0e721,151055e49b1560c1
737,654294,29,657,现代,1510192ca6466371,1510302c7f93c9c1
738,678011,29,662,现代,15104032518699c1,151053327f9a0731
739,680403,29,578,现代,1510653d06b1ee11,1510483cdf4d8711
740,539367,29,662,现代,15102426a2304d81,15104626b34b7141
741,682428,29,578,现代,151057327fdda781,151062323c2c0eb1
742,682429,29,578,现代,15101246ddda8031,15102946c7a2d5f1
743,606759,29,578,现代,151017740d4e43e1,15107473f037e3d1
744,689481,29,578,现代,1510986bc4ab9331,1510736b9a016f11
745,693842,29,662,现代,1510829f4b4a1591,1510839ee6be5fc1
746,686334,29,578,现代,151076b5dc02eb81,151056b63cead201
747,675372,29,666,现代,151017b7a7019a81,151070b788629091
748,694576,29,578,现代,151088eb8d568971,151028eb6a46c131
749,689607,29,207,现代,15107758749631b1,1510495870024dd1
750,684330,29,207,现代,1510629992aa80c1,151050998d7ae661
751,694425,29,2483,现代,151036cb6c129171,151039cb6639ba91
752,685326,29,665,现代,1510329d1e90d731,1510789c9fc2a321
753,692999,29,665,现代,151092afa6474501,151018aec2656d61
754,692890,29,1191,现代,151063dd90d55ed1,151080dd69c27051
755,685437,29,1191,现代,1510990fdb667771,1510630fffc0f911
756,678230,29,662,现代,151032ffaa59fea1,151042ff59af9851
757,697271,29,207,现代,15108714100d7b01,15102513d5a21fa1
758,683661,29,578,现代,15107727f9bb7ac1,15101127b9c4b9b1
759,667889,29,662,现代,151070333776feb1,1510373319293a41
760,690607,29,579,现代,1510744db5af59a1,1510564dafa9f4c1
761,695231,29,20126,现代,1510815b2a853201,1510504a66e87a71
762,691697,29,667,现代,1510628440bda4a1,15106984432dcfe1
763,693516,29,207,现代,151092a068b67371,151041a02a917f91
764,675618,29,665,现代,151087af1fd9af01,151078af05ad77d1
765,687342,29,662,现代,151014e1f922fd31,151096e1ba5d0931
766,693737,29,667,现代,151068c429a9f661,151084c3febbe5f1
767,688899,29,667,现代,15102716e4b70a11,151032165fa34be1
768,697388,29,667,现代,15107016bd66adf1,15105716ab3bea81
769,647046,29,1191,现代,15104920414e8cb1,1510602028121251
770,682763,29,207,现代,1510813e2fe8d511,1510573e2c1bc9f1
771,384318,29,578,现代,15106973a5503321,151088739b9abdf1
772,678999,29,667,现代,1510835d0189a701,1510215d2fb018f1
773,605150,29,556,现代,15105958dc4e7b81,15103758823a3341
774,410501,29,578,现代,151077848a250c41,1510138471d31331
775,684196,29,579,现代,151035c7a5673c21,151018c7a000fa51
776,670629,29,662,现代,1510782f605601f1,1510712f5bc5d161
777,620947,29,662,现代,1510900d7f370a01,1510200dfd460521
778,682038,29,2483,现代,15102027a1ee6b71,151087278a4d4a51
779,683807,29,579,现代,1510914073a425f1,1510723fc5251c41
780,642250,29,579,现代,15109567a85b4941,15105367585d4951
781,691322,29,578,现代,1510525bcd940f61,1510365bc7d2b9d1
782,695459,29,667,现代,1510556d5279feb1,1510886d36bca561
783,441287,29,556,现代,151091732f3ea711,15102172ec03cee1
784,683996,29,662,现代,151034d0b7801621,151050d0afd9adb1
785,683429,29,2483,现代,151024a5a7a62711,151044a56056a071
786,703149,29,665,现代,151058a943735021,151060a93a882571
787,703070,29,20126,现代,151013f236412371,151033f26d00ca61
788,665287,29,662,现代,15107113c61e9631,15108513cfb99c71
789,701903,29,578,现代,1510363640bc9be1,1510973308d77d81
790,37137,29,665,现代,1510984e46f32561,1510914f1d008f61
791,687909,29,578,现代,1510704f289a5291,1510604f08d23d01
792,145268,29,578,现代,,
793,698339,29,665,现代,1510851d48316761,1510341dae0a0a31
794,671878,29,578,现代,15102292d66d2d11,15106092bbb36411
795,687001,29,1191,现代,151075b488aea941,151087b46be82a51
796,698920,29,662,现代,151062ea91dc71f1,151039ea5f916711
797,690884,29,578,现代,151051034514cc61,15106103d6baeb51
798,689863,29,1191,现代,1510814a153f6441,15109649e46071b1
799,703031,29,665,现代,1510974f12d4b7d1,1510404f4864d721
800,683078,29,1192,现代,1510985a590952c1,1510345ac5445c41
801,704803,29,578,现代,15109871e7c1f871,15104271a44b7d61
802,686893,29,1192,现代,1510897c49b66681,1510877c69131501
803,703423,29,666,现代,1510609930188fa1,151057992b9bff51
804,704275,29,207,现代,15102061a9bc45c1,1510616158a8db91
805,702029,29,568,现代,1510719225639271,151056922071a901
806,691792,29,667,现代,,
807,702198,29,578,现代,151050de96127171,151075de2e7d0ea1
808,698333,29,207,现代,151071dd72b1b801,151033dd267878b1
809,667944,29,1290,现代,1510830fb2802a31,1510400fb7db9c21
810,609733,29,207,现代,1510431d3a59bf91,1510241d183e3291
811,692810,29,578,现代,1510622054764ac1,151053204f581321
812,706845,29,1192,现代,151061311fb373e1,15109831253afc11
813,688742,29,20126,现代,15101937610083b1,1510903824c44911
814,695856,29,578,现代,151079665fba4251,151034634d91c0c1
815,541142,29,665,现代,151048328edb7231,15104632caa56011
816,688495,29,662,现代,15101253951b8b91,151021536e262951
817,707678,29,667,现代,1511597f6d04c281,1511637f28b7b8f1
818,678722,29,665,现代,151168b5d6bc8b01,151141b5c32d96d1
819,352716,29,579,现代,1601504a0f539141,16012049e52437b1
820,697629,29,582,现代,1511342b23ec5581,1511172b1edd43d1
821,693138,29,1191,现代,151149152a478e31,15118514f7939d11
822,691898,29,578,现代,15113690680784c1,1511419043a9a6e1
823,695419,29,578,现代,151158280c925221,15115527e59db671
824,104441,29,662,现代,151195760e0c0471,15117275f8c22781
825,697082,29,667,现代,15114893552fcee1,15112192e9b9f6e1
826,666631,29,667,现代,151135a0ae9803b1,151159a0a1a649e1
827,542882,29,1290,现代,1511330d9d4408f1,1511910d7a686671
828,702623,29,578,现代,1511601d07969ee1,1511861cccda92c1
829,710529,29,578,现代,15118150f402a811,1511495108c309a1
830,707485,29,667,现代,1511196981b44041,151138693570cba1
831,707699,29,666,现代,1511577bf9cbec81,1511247be2b03e51
832,708357,29,665,现代,151146fd69214c91,151194fd65171f21
833,417418,29,578,现代,151176ecfc951361,151157ecf76c3771
834,709983,29,20126,现代,1511373b8a63b811,1511443c30cb5281
835,695312,29,1191,现代,1511399e32dcf131,1511559dfcbd3721
836,712695,29,20126,现代,151193bae4295661,151161bade6ac541
837,705276,29,578,现代,151141daffeb1fa1,151198dad8187b61
838,529866,29,1191,现代,151142446a4ef211,15113744506bfdf1
839,704343,29,207,现代,15115719e27e9101,15115219d11989e1
840,712676,29,662,现代,151164f68997eda1,151150f70243bf61
841,595093,29,662,现代,1511507aaab6c581,1511697a73795331
842,712358,29,662,现代,1511692b3bb44b91,1511262b0f2ed861
843,698636,29,667,现代,15119615e8a4c371,15119115ad017e31
844,713000,29,578,现代,151116433b293521,151115431546c671
845,712716,29,20126,现代,151120bdd3a1acb1,151115bd8f1491b1
846,691327,29,667,现代,151139f76cf0c911,151197f764b7d611
847,661818,29,20126,现代,151296a27246a601,151281a263a71341
848,715044,29,662,现代,1512212e577f3811,1512682e2ef3fbf1
849,659123,29,2483,现代,15122773ddc07001,15122773d901dba1
850,673375,29,662,现代,151251a5ac783091,151289a5792de571
851,698827,29,662,现代,151273063f92eb01,1512820618778811
852,704964,29,1192,现代,151253920b908c21,1512629204a28a71
853,676651,29,1191,现代,1512232b46a07ef1,1512882b0bd48cf1
854,713269,29,20126,现代,1512516bb9a37151,1512626ba2b6bb31
855,142549,29,662,现代,15123387a83fb471,15128387c1ef0e51
856,214553,29,665,现代,151296a36f1042e1,151257a34cb32c51
857,708546,29,556,现代,151273f76e4049d1,151265f768ca42d1
858,717787,29,20126,现代,1512965211edf6a1,1512715174b66081
859,714674,29,1191,现代,,
860,715917,29,20126,现代,151263928b652461,151269928454ae01
861,715845,29,665,现代,151270b2ed1c6821,151226b2b729dac1
862,672748,29,662,现代,1512775ff37b75d1,1512215fec2028a1
863,718122,29,20081,现代,1512676e14bb25b1,1512826dc861f9a1
864,716961,29,667,现代,1512467d70bff1b1,1512187d549c31e1
865,718221,29,578,现代,1512366fd0533a61,1512197010dd7e71
866,716291,29,20126,现代,1512197c600acd61,1512797c3f3946b1
867,717590,29,578,现代,151290c0869c8681,151240c081d52a71
868,681380,29,662,现代,1512544399313131,151279436aade8a1
869,693757,29,657,现代,151229f8cfb61101,151285f8ca038fe1
870,717934,29,662,现代,1512335ef52b5d81,1512235eea8c89a1
871,255630,29,667,现代,15126598d2011d31,15125798b1107cf1
872,671577,29,207,现代,151211ea5a5037e1,151238ea5aa71881
873,690864,29,662,现代,15123329a6cd07b1,1512732987f019b1
874,51764,29,662,现代,15129154a5588d81,1512305468df8dc1
875,715683,29,662,现代,1512709b1e554071,1512969b04dca301
876,714753,29,665,现代,151251f1306707d1,151213f12b4f9501
877,718312,29,665,现代,1512994ccf35ff11,1512874cc9631af1
878,554603,29,665,现代,1512135015838bb1,1512694fd8264561
879,629152,29,20126,现代,15122141cf37a8c1,15124141a03a74d1
880,718977,29,578,现代,1512817d5861d671,1512887d1d4f1aa1
881,716077,29,667,现代,151224021ec91d71,1512640227eb5d51
882,720170,29,579,现代,1512457efcae9351,1512867ef73fc771
883,718811,29,662,现代,151220a7fdbe4d01,151218a7e8251241
884,667759,29,579,现代,151274de20aedbe1,151249de06ce2731
885,720743,29,578,现代,151290f8a4c44561,151283f94adf9741
886,718979,29,1288,现代,1512662614987f11,15127824e46a2c31
887,715596,29,665,现代,160184f4415a2331,160162f3ef223e31
888,718041,29,665,现代,16015779563502e1,1601877935769051
889,424395,29,578,现代,160130f7336201e1,160158f7301af871
890,685174,29,665,现代,1601672cf512f521,1601842cad821561
891,719897,29,578,现代,160117d4fee0d3a1,160185d4e3cd5a61
892,715829,29,578,现代,,
893,598851,29,665,现代,160195767bec1781,1601157675ab34c1
894,716340,29,662,现代,160168971edd83f1,160167982c09b621
895,721621,29,662,现代,160126c61021d0f1,160127c5de7c0eb1
896,685295,29,667,现代,16015631c5987181,160191318b3c1ce1
897,720450,29,662,现代,1601506a5e4e4401,1601706a59408811
898,722978,29,20126,现代,160183702a290bd1,160176705443da41
899,720665,29,662,现代,,
900,714006,29,667,现代,160154da257a6f21,160118da1c550901
901,720689,29,665,现代,16018123e83ab3d1,16011723bb138df1
902,660953,29,662,现代,160133be61bbe4a1,160160be4a1af911
903,722394,29,207,现代,160141fb0855f641,160152fa908c9e31
