,car_id,pp_brand_id,pp_genre_id,pp_brand_name,left_behind,left_front
437,646968,21,139,起亚,1601587e79bbe7d1,1601457e74c316d1
438,279370,21,142,起亚,160169982aac1751,16019397dc64f001
439,665711,21,137,起亚,160188d25a7b19b1,160186d23d3ce851
440,722126,21,141,起亚,16014827940b2f71,1601332786e543f1
441,715689,21,143,起亚,1601603513443ca1,160180350da3b8e1
442,723072,21,141,起亚,1601265c2ca98461,1601885c276cc2f1
443,721945,21,144,起亚,1601834b066249d1,1601524b010269e1
444,724052,21,148,起亚,1601182adeb65c51,1601952a5ddb6bb1
445,717306,21,138,起亚,160114d03ece1461,160196d02f7c6331
446,723078,21,140,起亚,160120290d9469b1,16018628e188e0e1
447,718316,21,144,起亚,160175a3bf0e01a1,160184a3ba8a0401
448,721955,21,139,起亚,160168d3779a1091,160132d36e724701
449,699138,21,143,起亚,1601171855a76bf1,160167184b8576e1
450,715224,21,138,起亚,160172359e120001,160141359608bf11
451,692261,21,143,起亚,1601576e2f8e8a31,1601446e149095e1
452,726151,21,141,起亚,1602963cb7815101,1602753cae6d4721
453,700296,21,144,起亚,1602146ca62cfe61,1602646c9e931931
454,716412,21,140,起亚,1602801be72441c1,1602961bcba36501
455,375785,21,138,起亚,1602735b872da041,1602975b8152bb11
456,401476,21,143,起亚,1602547621036c61,160284760d0aeeb1
457,721095,21,139,起亚,160286d19590f211,160278d19090ba11
458,703254,21,143,起亚,160226693c4e10a1,16028969195cc351
459,724990,21,138,起亚,1602289572200ca1,160269955414b8a1
460,726380,21,141,起亚,160290f8902eb821,160292f88b568881
461,726540,21,141,起亚,1602371364d21f41,16025213535e9851
462,725123,21,143,起亚,16022575d986bf51,16021075c6380041
463,720592,21,141,起亚,1602925feda95b61,1602935fe8bb0f71
464,726089,21,1333,起亚,16023571d7d3bde1,16027171d0eecba1
465,446142,21,139,起亚,160291cbd341eea1,160254cbb72a4e51
466,576214,21,2503,起亚,160221a587a9a961,160242a581382e21
467,725164,21,141,起亚,160256618a2e7c81,1602926172ecce81
468,697155,21,138,起亚,1602118a43b7eee1,1602828a7f544ea1
469,722192,21,826,起亚,160286961b30b791,1602249644563fa1
470,699948,21,142,起亚,160293a80126e031,160213a7dcf18151
471,722144,21,1333,起亚,16024152fb16d0a1,16023352f59c4701
472,198327,21,141,起亚,160280733507e481,16022573be242361
473,721448,21,143,起亚,1602432d4c30c471,1602772d17aad5e1
474,730411,21,140,起亚,1603127d7ed6fea1,1603637d75af8541
475,722950,21,142,起亚,1603228b43393d71,1603378b236c84b1
476,731784,21,139,起亚,160357b63e1b1901,160332b61e293691
477,720997,21,143,起亚,1603907dbf115da1,1603157d14b94771
478,27753,21,139,起亚,160372e43e01a0f1,160325e433011071
479,717473,21,2559,起亚,1603197dbb1ea961,1603297d9bc27db1
480,730176,21,141,起亚,160320b0e5ee7221,160369b0bfaace21
481,94677,21,141,起亚,1603540c2d65d751,1603720c5f574a31
482,25290,21,138,起亚,16035188d29c0ed1,16034189206f8481
483,735445,21,141,起亚,16031368c44f4b31,16039568bff2b3c1
484,732650,21,142,起亚,160366c914924ab1,160314c8e83c8841
485,735786,21,143,起亚,1603373b778d4511,1603263b725f4611
486,733552,21,140,起亚,160321403c276791,160390403656c5e1
487,340644,21,1333,起亚,16037947752b1321,160382477114a001
488,29210,21,141,起亚,,
489,724928,21,139,起亚,160323b8dcec1461,160330b9a92c48c1
490,597592,21,141,起亚,16034635de313a61,16039835b5a4b4a1
491,736978,21,143,起亚,1603798ecf5c6571,1603858ea3447ba1
492,370619,21,1333,起亚,160333d5942bbc51,160366d5737d4d51
493,730227,21,1333,起亚,160373e535933801,160315eb75e1f1d1
494,734600,21,141,起亚,160416be9912e251,160423be26ae5521
495,736493,21,1333,起亚,1604486f2dde2731,1604986f27c97af1
496,728395,21,140,起亚,1604789c21baee41,1604409c0a1f7631
497,739012,21,138,起亚,160442bd025d24a1,160499bcdba21271
498,474535,21,139,起亚,1604874e96db57e1,1604174eb0960e71
499,726434,21,140,起亚,1604207bfbe54f11,1604657bf7456181
500,210198,21,144,起亚,16043401ed69a421,16047501cb467411
501,740129,21,141,起亚,1604209aaedea211,1604749a947d9281
502,742724,21,141,起亚,160467f21e48b611,160442f1d76668b1
503,742533,21,141,起亚,16042027f9c3ca81,160430280ebcfdf1
504,739494,21,141,起亚,160476a96803e5b1,160442a9620d0ce1
505,721812,21,140,起亚,1604610bccc3b9e1,1604570bb55c2121
506,739515,21,571,起亚,1604341fd1a134a1,1604451ff391b801
507,744061,21,143,起亚,160419567f3aabe1,16049756a9e680b1
508,740653,21,144,起亚,1604935f9fdd7961,1604665f9aaef291
509,743146,21,144,起亚,160421457b0e5c61,16046045ad5785b1
510,725524,21,143,起亚,160440655d640ca1,16047265307b1c21
511,139532,21,143,起亚,16052048e11c5501,160566490a2023f1
512,743599,21,140,起亚,160596789b1b3461,16056478443de951
513,744269,21,141,起亚,1605306775c99791,160511676dcf2301
514,409847,21,142,起亚,1605946d28a32111,1605676d1e4fde51
515,717891,21,143,起亚,160543cf7bce8091,160556cf6f37fc81
516,640983,21,143,起亚,160515a967531671,160589a94b583dc1
517,744220,21,140,起亚,160517f0ee2cb421,160566eba36d0de1
518,745708,21,139,起亚,16058410256b50e1,1605171003829981
519,268812,21,144,起亚,16057237ee382c11,16057037ca391821
520,747428,21,1333,起亚,160565fb220527c1,160591fb194cb191
521,747878,21,149,起亚,160575d050b6a501,160558d0343de851
522,743196,21,139,起亚,160540f1328f9ab1,160542e9bf89ae41
523,746553,21,139,起亚,160551c7b9946181,160576c777965af1
524,662955,21,143,起亚,160596db3a455961,160564db339ccb01
525,716187,21,140,起亚,16054900d2e73bc1,160546fdeb79ac11
526,747896,21,138,起亚,16055935b5dad091,1605123582ac5911
527,744517,21,139,起亚,160549691b3b0431,160523690f3fb491
528,748910,21,143,起亚,1605891fc15a9221,1605461face1f6d1
529,746642,21,143,起亚,160539a4a428e7c1,160578a474ba8c91
530,740597,21,139,起亚,160526b4f10133c1,160513b4d1aed361
531,746708,21,149,起亚,16057908183a11a1,160553080a3e7fd1
532,699279,21,149,起亚,160548cf6530d181,160569cf46dabe11
533,746581,21,139,起亚,160599eb7ea80851,160586eb6fb7fe81
534,746628,21,143,起亚,160569f929cfa761,160510f8f5e2c941
535,748301,21,143,起亚,16055141370d8a41,1605994130642b61
536,732065,21,137,起亚,1605442f82d26ca1,1605322f787872d1
537,740314,21,142,起亚,1605723d7bf249a1,1605223d71978f81
538,740313,21,2559,起亚,1605974740c52031,16057947336ae091
539,744585,21,137,起亚,16051950eda111c1,16056450e56cbbe1
540,746288,21,140,起亚,160550532034d841,1605805300519071
541,746786,21,2559,起亚,160593bd3c6873f1,160519bd302dc3f1
542,736555,21,142,起亚,160668c7652c27e1,160664c756e13de1
543,750254,21,143,起亚,160628e8da472f51,160669e8c4a9a371
544,750662,21,1333,起亚,160664540d3e3141,16069753f5536891
545,723889,21,142,起亚,160676282ba20da1,1606712802eb3901
546,690814,21,143,起亚,1606837ae2b991e1,1606807afee33781
547,749220,21,144,起亚,160631ab7d4f6271,160648ab75b1f9e1
548,749462,21,144,起亚,160648cc03d1db31,160625cbf6df2931
549,752429,21,141,起亚,160612447fe895c1,1606444479be9801
550,751534,21,143,起亚,16064962aac60511,16065662c3ad3ba1
551,745480,21,143,起亚,1606572f6e5692f1,1606662f694c2911
552,752277,21,2503,起亚,16067048264581e1,1606154820711931
553,753480,21,140,起亚,160669a3bc52db91,160623a3bb74c741
554,754119,21,143,起亚,1606497c8d2c3511,1606557c5c0e03f1
555,730951,21,138,起亚,160694bbf37a6091,160620bbd73fc481
556,754547,21,140,起亚,160617c32a01b081,160670c310ba3b71
557,750784,21,141,起亚,160657c9d396db21,160685c9be2a19e1
558,752920,21,143,起亚,160743332bde0581,1607793325d77c71
559,755413,21,140,起亚,1607483518b6b031,16078235197b4c61
560,756650,21,143,起亚,16072066cd636e61,16073166c63c1501
561,757770,21,142,起亚,16076269683b72f1,16073069466e8ae1
562,758039,21,144,起亚,160725c1fdaa0fe1,160728c1f7ed7ed1
563,653297,21,141,起亚,1607942e9be5fb21,1607382f13528581
564,760167,21,147,起亚,1607919de6637321,1607559dd516ca71
565,759278,21,1333,起亚,160788b3e79ff551,160766b3ceb09081
566,758817,21,144,起亚,1608745c5071bc61,1608285c3ef2d7c1
567,748496,21,143,起亚,160849dd79d17b21,160835de04e44881
568,751851,21,140,起亚,16086893ef9ae751,16089793eb654951
569,729025,21,142,起亚,16082718cad71931,16084018ba3948b1
570,761845,21,140,起亚,,
571,622332,21,140,起亚,160855ccb0d354c1,160895ccac5e1d21
572,758386,21,143,起亚,1608908d2a88aca1,1608578d0f54cfa1
573,761910,21,1333,起亚,1608858afeb97561,1608378abf9f4481
574,761485,21,138,起亚,,
575,764740,21,141,起亚,1608231d182d0e81,1608131d0639ae21
576,747414,21,140,起亚,1608793121616591,16086031153b82e1
577,766196,21,141,起亚,160983a89e1f2001,160922a8833d6ce1
578,766534,21,139,起亚,160943f28684cc21,160999f28063c351
579,765816,21,143,起亚,16095201834400f1,16091601b8e0beb1
580,759040,21,144,起亚,160987126dcc5e11,16091812345bfb51
581,754161,21,140,起亚,16095126f968b641,16092826bd9f6cf1
582,766905,21,143,起亚,16098647ea66daf1,16094147e7ecd4e1
583,756211,21,1333,起亚,1609263ca93b3541,1609483c9ec05161
584,764165,21,143,起亚,160910a6073e0981,160919a5f12ebf01
585,747465,21,140,起亚,1609516c1ca4f3c1,1609276c1498aab1
586,728085,21,143,起亚,1609373914285b01,16096238fd76d701
587,37990,21,1333,起亚,160925b837c25b01,160910b88a65e4b1
588,765669,21,139,起亚,16096960c29fa881,16091960bda950b1
589,760049,21,142,起亚,1609528c8978f1e1,1609288c84f37c81
590,766095,21,142,起亚,160910ce4a546bf1,160986ce24b0c981
591,764532,21,144,起亚,160919cead0af5a1,160969ce8b8b6651
592,714792,21,143,起亚,160932a7eb7df581,160913a7ffe0a991
593,759281,21,143,起亚,1609363c6d6d9f01,1609743c154481d1
594,768416,21,143,起亚,160990b8aa9e0371,160929b8a7dd45e1
595,741658,21,140,起亚,160952b7b50f7451,160991b7a575f3b1
596,766125,21,144,起亚,160950dc00571971,160967dc17946dd1
597,770520,21,138,起亚,,1609770d891ca311
598,760016,21,144,起亚,160964308b43b6c1,16098630619564e1
599,771826,21,141,起亚,160932c8b8750d31,160912c8a4b011c1
600,771194,21,144,起亚,16093881ea8fcc71,16097581d3f347a1
601,132179,21,141,起亚,1609109c06566ff1,1609209c47574501
602,746397,21,142,起亚,160922d2d2174791,160934d2cf9a4fa1
603,767031,21,144,起亚,160992ea14457c11,160912e9f3400371
604,772262,21,138,起亚,160952b1832b9c11,160970b1629f81c1
605,770983,21,143,起亚,1609445313dd6cc1,160928530d90a481
606,763380,21,142,起亚,161022243f3b55c1,1610352438b5c411
607,685675,21,141,起亚,161071328fedd101,161042327dd7cba1
608,746074,21,140,起亚,1610271714628cc1,16102116f968eb41
609,767760,21,140,起亚,1610871dbf6f41f1,1610191dbb316ea1
610,774614,21,1333,起亚,161051388fe5d3c1,16102038ad8313b1
611,775098,21,141,起亚,1610385a5d101171,1610705a43698421
612,775924,21,141,起亚,1610117d8fd2b031,1610967d6e16d891
613,773809,21,140,起亚,161088871b508ad1,16101987030925e1
614,774087,21,143,起亚,161069d16e238ca1,161096d148179fb1
615,775795,21,143,起亚,1610726764092701,1610946759860a81
616,772239,21,2503,起亚,1610169a8842d151,1610349a82756991
617,777477,21,141,起亚,161090bcb55f9831,161021bc94a75a41
618,775420,21,1333,起亚,161024f9ff20ad31,161087f9fc70d3f1
619,776631,21,1333,起亚,,
620,431455,21,144,起亚,161137532af15ad1,161138530b1b64b1
621,732309,21,144,起亚,1611966464979a41,16113464913dde71
622,777596,21,141,起亚,16114832605ade81,1611153285993b41
623,779717,21,141,起亚,,
624,779724,21,141,起亚,161139a707b25451,161135a6e86979d1
625,780226,21,144,起亚,161140dc5d67cb11,161117dc25abd8d1
626,780200,21,143,起亚,161188e12611b081,161152e0ff988ed1
627,779947,21,20237,起亚,161189e51abb94c1,161152e50e57e1a1
628,775326,21,140,起亚,1611138ba297fc81,1611158b7c5c3711
629,778557,21,143,起亚,1611908d957ee2b1,1611148d868b7411
630,781447,21,141,起亚,1611128985552871,16111189617a69e1
631,777975,21,139,起亚,16117586fcc0eb81,16115286db891791
632,762404,21,137,起亚,161190160303fd71,16119315c0e64361
633,774763,21,139,起亚,161196e00adf1901,161176e01fd47b11
634,780762,21,1333,起亚,161184fca3ba9ca1,161196fc9e22c0d1
635,780936,21,140,起亚,161146f2c3a73301,161120f2ac938281
636,782094,21,143,起亚,1611950898ad8cb1,161155087e211ba1
637,781676,21,143,起亚,161170acd41eed31,161169aca5ba19b1
638,784386,21,147,起亚,16123136a6ca4b41,16124836a51ddf21
639,761186,21,141,起亚,,
640,783522,21,141,起亚,161251e78767e7f1,161252e774cb8fd1
641,785709,21,138,起亚,16125641f5e79721,16125141efd3fbe1
642,775167,21,141,起亚,161229209186a161,1612342046716ec1
643,780157,21,141,起亚,1612702c86a7f3b1,1612322ce9c75d51
644,783360,21,144,起亚,1612563b71b43ec1,1612732cc5e33c31
645,786115,21,141,起亚,161286ce37cb3661,161235ce1df11cf1
646,786703,21,143,起亚,161287d84f3398f1,161282d842425321
647,786108,21,140,起亚,1612964bf41c3bc1,1612334bd839cad1
648,686998,21,141,起亚,161233bde03e3401,161274bdce800771
649,784612,21,149,起亚,17019066b98f3151,1701416688e18c31
650,776054,21,147,起亚,170166e816216641,170177e8649757f1
651,786278,21,140,起亚,17017793b471f5e1,17014793bda59961
652,779458,21,141,起亚,170119f456047451,170178f44cef44c1
653,762874,21,139,起亚,170176569add11e1,170117569219baa1
654,788085,21,140,起亚,,
655,789116,21,143,起亚,,
656,714336,21,143,起亚,1701212a26a29a41,1701132a2cc09f91
657,787125,21,149,起亚,1701134387169751,17016743878b1361
658,789611,21,137,起亚,1701657c61bb81d1,1701387c5ccb8541
659,247207,21,144,起亚,170190bd0e26fd41,170191bd0b6eb011
660,731100,21,139,起亚,170178fe26effb21,170169fe14168fd1
661,790594,21,140,起亚,,
662,751891,21,141,起亚,17019077609a3091,17012977523d33a1
663,790643,21,824,起亚,170146143362f391,170123142e364131
664,790936,21,20039,起亚,17018033a2cd5f01,170167339e6a3661
665,770402,21,138,起亚,170193ba5cef76d1,170195ba8e1c6581
666,782663,21,141,起亚,170156737d689661,170155737a078d01
667,790591,21,143,起亚,170242006359a4e1,170216008193da51
668,780003,21,141,起亚,17022885af5fcaf1,1702378549e91131
669,792818,21,142,起亚,170239f3f2bcb8b1,170273f3eca5ace1
670,791850,21,141,起亚,17027432f238a341,17028032e593dd41
671,762232,21,138,起亚,170239675f6c0831,170286673d5ebb21
672,793124,21,141,起亚,170223712d24dfd1,1702767116cd1ec1
673,793684,21,144,起亚,170276558e0d54e1,1702185588bda4a1
674,793426,21,140,起亚,170290e5ba044361,170220e59faf0b41
675,792704,21,140,起亚,170234713b41d681,1702337155dbf201
676,794600,21,143,起亚,170217d2abe689a1,170219d29b459c31
677,795649,21,141,起亚,1702505baa56dc31,1702985b906955e1
678,794539,21,144,起亚,170213cd991347b1,170272cd918f0791
679,794777,21,143,起亚,170258e611348be1,170215e5f9ba93d1
680,793412,21,141,起亚,17025948163854e1,170247480a5dbd81
681,775371,21,147,起亚,17028914f63b28c1,17024314dd6eb031
682,796693,21,141,起亚,170399690eca6541,17034968e68e2591
683,795495,21,1333,起亚,170392dd3e6f9ae1,170324dd5a07b111
684,798812,21,141,起亚,1703428c9f345af1,1703358c79d3bc71
685,795904,21,143,起亚,170390c25cb60831,170314c25b97bc31
686,802281,21,143,起亚,1703331bef842bd1,1703441beeb122d1
687,801602,21,141,起亚,170348bb389fca41,170377bb3ee191b1
688,798042,21,143,起亚,1703222e70dfcc21,1703562ef7980611
689,802745,21,141,起亚,1703780463ef24d1,1703380457504c31
690,795285,21,143,起亚,,
691,771091,21,141,起亚,1703574026c7cb51,
692,785869,21,20237,起亚,170368fa0bf41be1,170357f9f7aff031
693,802667,21,139,起亚,1703654cc569abc1,1703364cbf704e61
694,792689,21,140,起亚,1704698450ca0b21,170461844b440031
695,796299,21,144,起亚,170412b8278f39a1,170476b81f0e1f31
696,801505,21,1333,起亚,170448516212eee1,170445515cdc2c21
697,803155,21,141,起亚,170416659ed9f461,17042764adbd15c1
698,805541,21,1333,起亚,170487ec574f8261,170458ec4e6adab1
699,803185,21,1333,起亚,170411067b247611,1704640666d04771
700,793239,21,141,起亚,1704258f22a61da1,1704218edf67ff51
701,780191,21,149,起亚,17041200f930ea21,170494011c1a92e1
702,805831,21,141,起亚,17048432b8e876f1,17048632b085ec41
703,806843,21,137,起亚,1704877006eb0341,1704607117e5ed31
704,804067,21,1333,起亚,17043413a4bae151,170490138b5114b1
705,805918,21,143,起亚,17047521a927ea51,17042121bd704c41
706,806245,21,139,起亚,170418e41931cc01,170421e3f0d577b1
707,807099,21,139,起亚,1704806fb15e3ae1,17042077aa5be771
708,798059,21,140,起亚,170438f94030d571,170421f92cbd1921
709,807186,21,149,起亚,170461075eb18ba1,17042306a3d10cb1
710,807629,21,139,起亚,17054558964c02f1,17055558bcb20541
711,809691,21,141,起亚,170522eeb5637281,170531eeac28fb01
712,796542,21,140,起亚,170579c86adba391,170553c87d7f6a41
713,806752,21,1333,起亚,170518644f7a0b11,170516643d840e91
714,806583,21,143,起亚,170531a2e265f781,170527a2b80cae41
715,798553,21,140,起亚,17057578656edac1,1705627850f26341
716,811638,21,140,起亚,170684425407c711,170675424e58f4c1
717,812639,21,143,起亚,1706817dec0ef051,1706627db150f271
718,810217,21,139,起亚,170630115a85f6c1,1706291180b1d151
719,812397,21,148,起亚,170670908a2a4fe1,1706559087107bc1
720,809388,21,141,起亚,1707363519794941,170724352b25dc61
721,816647,21,137,起亚,17074649f299fd61,17079549e1e8c811
722,794835,21,1333,起亚,17071560211291f1,1707546015a912c1
