,car_id,pp_brand_id,pp_genre_id,pp_brand_name,left_behind,left_front
383,748365,26,246,С©МъБъ,16058158754d5851,1605525870aaa511
384,639331,26,335,С©МъБъ,16062239f19908d1,16066039ecc20791
385,541937,26,2573,С©МъБъ,16069310370f60b1,1606601034511591
386,749841,26,190,С©МъБъ,160678e44fe4d4d1,160670e438749941
387,732110,26,190,С©МъБъ,16065014105299d1,16063813fb2bf4b1
388,749534,26,2571,С©МъБъ,160648a382665ed1,160645a378e9a501
389,747823,26,2573,С©МъБъ,160691e21561dc21,160692e1ea1af251
390,744706,26,2573,С©МъБъ,1606227d5f277d51,1606907d50178571
391,749524,26,2571,С©МъБъ,160663747b184a41,160689746e53e9b1
392,751433,26,2573,С©МъБъ,160673ecce9db731,160690ec93578431
393,748628,26,187,С©МъБъ,1606501ca0625901,1606601c7dd92021
394,751770,26,2573,С©МъБъ,1606496bd6837f41,1606316bd14d0401
395,749966,26,2571,С©МъБъ,1606711ba8c8fbd1,1606381ba0821331
396,752305,26,2573,С©МъБъ,1606978180a879d1,160675817712e311
397,751488,26,2571,С©МъБъ,16069608e3c4d161,16063708db3adfc1
398,727598,26,2573,С©МъБъ,1606246a23b1ee71,1606486a4d9a4431
399,708031,26,2573,С©МъБъ,16071495fa7d0fb1,16072295c6059081
400,755651,26,335,С©МъБъ,1607458e0e4a10e1,1607398de4810e71
401,748857,26,190,С©МъБъ,160765496f4b6ad1,160753490084e301
402,753814,26,2573,С©МъБъ,1607163a9900cd41,1607963a985e3251
403,744848,26,186,С©МъБъ,1607244acf82acb1,1607284ac907ade1
404,756477,26,187,С©МъБъ,1607899bbd8ff471,1607919bb005c841
405,757618,26,2571,С©МъБъ,160749ea86c623b1,160712ea7e18f081
406,756332,26,190,С©МъБъ,160791754856cc41,1607177531063cc1
407,758812,26,2573,С©МъБъ,1607636afc2a04d1,1607896af576b7c1
408,758994,26,2571,С©МъБъ,1607846b1f88c4c1,1607626b1a9baf51
409,757996,26,186,С©МъБъ,160751e84440d251,160731e833baceb1
410,357872,26,190,С©МъБъ,16071427d762b721,16072827cb20e5b1
411,74669,26,2571,С©МъБъ,160749450ae176b1,16074644c8574d51
412,749379,26,2571,С©МъБъ,1607824e42620c81,1607104e5b156151
413,758409,26,189,С©МъБъ,16071611a79f46e1,1607431189988451
414,700753,26,2571,С©МъБъ,1607664af7a23bc1,1607644b0fa62551
415,759786,26,2571,С©МъБъ,16082394d402d3c1,16089094c6de26c1
416,759819,26,335,С©МъБъ,160821b3f260ee51,160850b40d3315a1
417,758471,26,2571,С©МъБъ,160898ba2c27f491,160899ba1ae86b81
418,760460,26,2571,С©МъБъ,160887cca4bc1011,160837ccc6572261
419,731315,26,2571,С©МъБъ,1608764b9553ee91,1608464b82d27901
420,758874,26,2573,С©МъБъ,1608349ef17e2bb1,1608789eee0ce4e1
421,761612,26,2571,С©МъБъ,160877a703873371,160847a6c853da81
422,751024,26,335,С©МъБъ,1608842d1a8492e1,1608122d14939071
423,736298,26,2573,С©МъБъ,1608321c4d7ac941,1608951c2ac1e181
424,763953,26,2573,С©МъБъ,1608254e344a46f1,1608834e16289511
425,761670,26,335,С©МъБъ,1608269a6b4389e1,1608229a4c447041
426,760451,26,190,С©МъБъ,160835d3cb26e9c1,160830d3c51f3541
427,752011,26,2571,С©МъБъ,16097558ab4ebcb1,16091658a38314b1
428,752549,26,2573,С©МъБъ,160972d9d104e551,160992d99f1be711
429,765451,26,2571,С©МъБъ,160914fabc57df11,160918fa9c76e261
430,765376,26,190,С©МъБъ,160975cdc506cd61,160975cdc2718761
431,767233,26,335,С©МъБъ,160929d3aeda0b01,160956d391f04541
432,756145,26,335,С©МъБъ,16097465e696adc1,16094665ddf1fc61
433,768069,26,189,С©МъБъ,,
434,766444,26,190,С©МъБъ,1609607601966fc1,160942742ce82951
435,767473,26,2571,С©МъБъ,160928cb3fcd7191,160926cb22ba2d71
436,768035,26,190,С©МъБъ,160944b65c32dde1,160948b61a6fce21
437,13797,26,246,С©МъБъ,1609710835b09cf1,160976081ca609f1
438,767897,26,2571,С©МъБъ,1609863b3631a4f1,1609303b0749bf61
439,760059,26,2571,С©МъБъ,1609473f449bd041,1609203ef25742a1
440,771859,26,343,С©МъБъ,160910a47b073bc1,160962a469225f21
441,610153,26,2573,С©МъБъ,160913c80be7e8d1,160955c7f73ae181
442,770199,26,2571,С©МъБъ,,
443,771069,26,190,С©МъБъ,16104952591008e1,1610985250ab49f1
444,756906,26,2571,С©МъБъ,,
445,774460,26,2573,С©МъБъ,161034a4ab688eb1,161026a4ce69d4d1
446,770209,26,187,С©МъБъ,161029a7dac6ae51,161029a7d4a1ee21
447,768792,26,186,С©МъБъ,16105978765bf221,161054784dee90f1
448,775569,26,2571,С©МъБъ,1610212700a93ed1,16107526bdbb86a1
449,772988,26,190,С©МъБъ,161064e88d46a971,161043e85ca96001
450,775431,26,187,С©МъБъ,1610354fd931ecc1,1610324fd28ca9e1
451,774067,26,2573,С©МъБъ,161090a6c28c5861,161037a6b961f971
452,764436,26,190,С©МъБъ,1611933229ed6e01,16111831de48aed1
453,779319,26,2573,С©МъБъ,1611283c8bd87001,1611433c68a2ad21
454,781112,26,190,С©МъБъ,161177c124bc6da1,161146c11f8490e1
455,777357,26,2571,С©МъБъ,161123d1a3a0da31,161154d1b934cb61
456,781078,26,2571,С©МъБъ,1611927353b7f0d1,1611827375472161
457,780349,26,2573,С©МъБъ,16117346bf666d61,16114946fcca2f91
458,782107,26,190,С©МъБъ,161116f7d5585eb1,161112f7b51e5811
459,781077,26,2573,С©МъБъ,,161159a741e60d31
460,780030,26,2573,С©МъБъ,1611477b2ce01021,1611697ae363cf91
461,769062,26,2571,С©МъБъ,1612803d798d44b1,1612193d57ab24a1
462,784962,26,2573,С©МъБъ,161274f3032e1e71,161220f2eeea0371
463,779188,26,2571,С©МъБъ,161242df31ce0161,161269df28d83651
464,777809,26,2571,С©МъБъ,1612377092404f41,161243707c3eabc1
465,786262,26,2571,С©МъБъ,161230f096cefb21,161230f07c824d91
466,787705,26,2571,С©МъБъ,161290cf60715311,161220cf3dd22511
467,770830,26,335,С©МъБъ,17013572bd817d81,1701607235c735c1
468,781086,26,335,С©МъБъ,170189b974626921,170153b97113da61
469,789197,26,2571,С©МъБъ,1701620975060e41,17014409472e5971
470,719367,26,2573,С©МъБъ,1701135069386d41,1701115060503831
471,790585,26,2573,С©МъБъ,17015945ffc73541,17014945fa5257d1
472,788379,26,189,С©МъБъ,,
473,773934,26,2573,С©МъБъ,170165985b8eee11,170175984bc07c71
474,625620,26,335,С©МъБъ,1702391c53432cb1,1702141c4c318981
475,792567,26,189,С©МъБъ,1702732b6dcef191,1702452b4ed56d31
476,794546,26,2573,С©МъБъ,170222ffc6848e91,170225ffb1a57931
477,789031,26,2573,С©МъБъ,17023639c6d56ed1,17029739a5107b81
478,582897,26,189,С©МъБъ,1702919335ef8061,170288932ae4ca71
479,789098,26,2573,С©МъБъ,170293b3d9b8fa11,170249b3af73c4d1
480,790164,26,190,С©МъБъ,17021347479e0cc1,170218475e7185b1
481,796748,26,2571,С©МъБъ,170348abd9f3ec21,170346aba2be97a1
482,102193,26,190,С©МъБъ,170330209448cd61,170328207913c2e1
483,797688,26,190,С©МъБъ,1703564bc0aee261,1703554bb3df6161
484,797439,26,190,С©МъБъ,1703295b38e4c161,1703545a98a48f31
485,797830,26,187,С©МъБъ,,
486,797920,26,189,С©МъБъ,170355153eeb9d31,17032915333bce51
487,792610,26,190,С©МъБъ,17035894f5a88c61,17039194bc25f261
488,790312,26,2571,С©МъБъ,170317716788ae41,170316715e38b421
489,801430,26,190,С©МъБъ,1703691da34b19f1,1703911d9e770951
490,799726,26,189,С©МъБъ,17032119e33ee951,1703421a0c1b7991
491,803013,26,190,С©МъБъ,170439aa83563001,170479aa606b32d1
492,803115,26,2573,С©МъБъ,1704189e02098c81,1704589dfd3e0ea1
493,716289,26,2573,С©МъБъ,1704967588460bd1,170447758512afd1
494,803982,26,2573,С©МъБъ,1704484cff2279d1,1704654cdb96c891
495,795981,26,187,С©МъБъ,1704987ee63c01d1,1704217eddd06fa1
496,793397,26,190,С©МъБъ,170497e3b2b1e221,170467e3a8e6fbd1
497,805661,26,190,С©МъБъ,1704191d830797d1,1704801d5bec2981
498,805077,26,2571,С©МъБъ,170459467ea47d91,170446466861e461
499,802610,26,2571,С©МъБъ,1704633067b0ba31,17043930616e1cf1
500,806343,26,190,С©МъБъ,1704931998d8b461,17049119806953a1
501,802571,26,189,С©МъБъ,170439df954a3161,170492df6f625ce1
502,791370,26,190,С©МъБъ,170480188df0a141,170450186bdb2681
503,687274,26,2571,С©МъБъ,1705794dcad8b751,1705724ed1d44a51
504,806780,26,190,С©МъБъ,170539ac0a2121b1,170587abe1ed65d1
505,809137,26,2573,С©МъБъ,1705373b9a80c851,1705653b9085fd91
506,809964,26,189,С©МъБъ,17069243dfeb04d1,17064543aa4373b1
507,806664,26,2571,С©МъБъ,1706673d659b90a1,1706603d00dc3cb1
508,813785,26,2533,С©МъБъ,17068640175f1991,1706394013c246d1
509,808505,26,2573,С©МъБъ,170630e369208251,170699e37999d8a1
510,814787,26,2571,С©МъБъ,1706223aa892d491,1706523a74eafc51
511,799899,26,335,С©МъБъ,170787d21c5874b1,170746d2129d0881
512,788435,26,190,С©МъБъ,170796a31bc31901,170760a309ae1e51
513,817575,26,2573,С©МъБъ,,
