,car_id,pp_brand_id,pp_genre_id,pp_brand_name,left_behind,left_front
401,801861,48,2486,±¼³Û,1703659a68e03e61,1703139a636e73a1
402,796430,48,453,±¼³Û,170386a22e6220c1,170386a2272b0501
403,800356,48,327,±¼³Û,170375698c542751,170396697faeef31
404,802120,48,455,±¼³Û,1703148d8d3c4171,1703538d525e2531
405,803099,48,20063,±¼³Û,170366986665db11,170396985a3aed41
406,799591,48,311,±¼³Û,170313b13c12be01,170371b117363f11
407,801005,48,309,±¼³Û,170345bf238efb61,170351bf047d88e1
408,803072,48,309,±¼³Û,17047075cc5fbec1,17046275b5973611
409,800082,48,20063,±¼³Û,170448b6eeb811a1,170414b6ead35c81
410,796074,48,20175,±¼³Û,,
411,802234,48,20062,±¼³Û,17042262e826aac1,17044562a4242a01
412,777705,48,20063,±¼³Û,170426376a307f41,1704462b9b5ce661
413,768603,48,309,±¼³Û,17041170cf367a81,17045370cf4f9851
414,803700,48,309,±¼³Û,170439ace2a626c1,170413acc7367841
415,802734,48,331,±¼³Û,1704850639bc2481,1704780634d42e21
416,800730,48,309,±¼³Û,17043634dba116e1,170451356b227b71
417,798111,48,20063,±¼³Û,1704404cd5203f61,1704534ce59ea591
418,804755,48,328,±¼³Û,1704905333078261,170456531e660961
419,797209,48,325,±¼³Û,1704285b77c269d1,1704425b4cbd39c1
420,805565,48,309,±¼³Û,17041024636ee0b1,17041924578e9411
421,804421,48,1075,±¼³Û,170490257e4d4b31,17049925a278f501
422,805126,48,327,±¼³Û,1704393afa262591,1704183af1dab111
423,795762,48,311,±¼³Û,17042486d3ba8461,17043086b2682ee1
424,805487,48,20060,±¼³Û,170438ec2a1718d1,170410ec008b71c1
425,805209,48,311,±¼³Û,170477e319ebc371,170469e2f52b3e51
426,804341,48,309,±¼³Û,170499cd503f2ae1,170442cd4a6a6de1
427,801072,48,20298,±¼³Û,17041145ab9b9961,1704114590797ae1
428,806037,48,309,±¼³Û,17047479a2b73471,170437799fe1d481
429,805225,48,311,±¼³Û,170427d287c8c321,170487d27c7310e1
430,807013,48,455,±¼³Û,1704210d25c7df81,1704940d0b6eab61
431,806377,48,20175,±¼³Û,17043315e7ae9751,17048515bc4df0c1
432,800685,48,328,±¼³Û,170479664115d9b1,1704226664362fc1
433,806282,48,327,±¼³Û,1704975d1f460f01,1704425d3cb55981
434,782738,48,20060,±¼³Û,170417b7e5d85461,170470b7441b9e31
435,803720,48,449,±¼³Û,170414509e7fe0e1,170436506244ffc1
436,807137,48,309,±¼³Û,1705449a5e900171,1705119a5a6b3d31
437,808373,48,455,±¼³Û,170587d67313ad81,170554d691c97151
438,797138,48,20063,±¼³Û,17056539ad634f91,170522393a2ae901
439,808639,48,20063,±¼³Û,1705342e6b93e7f1,1705122e4c873451
440,804459,48,1087,±¼³Û,17051542f471de11,17058342d5d2cc91
441,808599,48,20063,±¼³Û,170546f6502b93b1,170546f5d8693f11
442,808781,48,20063,±¼³Û,1705640adf46e5b1,1705530ac6439cd1
443,810087,48,309,±¼³Û,17052994f6393b91,17059394e0046ec1
444,809252,48,328,±¼³Û,170563cdc80d4a01,170593cdbf5fe901
445,810951,48,309,±¼³Û,17058101e6781651,17053501dd470661
446,794488,48,2486,±¼³Û,17052820eea92d91,17059320d82b50d1
447,802304,48,327,±¼³Û,17054167f3c9a631,17059667e78dae21
448,798548,48,449,±¼³Û,170580d02aa09811,170521d00e1c0241
449,810677,48,311,±¼³Û,170527fb147e2161,170517faf44c2c41
450,802983,48,311,±¼³Û,1705281d8c32fcc1,1705471d6ff37ba1
451,808033,48,450,±¼³Û,170623e86c3cdba1,170650e84ce77151
452,812964,48,309,±¼³Û,170672d163448f81,170693d1c2516ad1
453,775804,48,311,±¼³Û,1706264058690f41,170666402615b471
454,786492,48,20063,±¼³Û,170683628af2d0d1,17069262af564361
455,809743,48,309,±¼³Û,1706341417254fb1,1706751400dd8381
456,815441,48,311,±¼³Û,1706523e478649f1,1706903e898f3e41
457,813387,48,309,±¼³Û,170622b56055a8f1,170674b542a6bb51
458,814573,48,309,±¼³Û,170622be86026a21,170630be73c579c1
459,814922,48,309,±¼³Û,1706661cf2e97c81,1706971ccb854db1
