,car_id,pp_brand_id,pp_genre_id,pp_brand_name,left_behind,left_front
453,531652,27,583,本田,150715d565afbde1,150748d54e92e2a1
454,544523,27,192,本田,150789db082b1c61,150795dad04badd1
455,531631,27,508,本田,150731df90e3b061,150793df6dba5b81
456,439799,27,1078,本田,150779c65e0e8f61,150762c624a81ad1
457,520637,27,1078,本田,150777fe0c32d101,150761fdd97af101
458,546831,27,609,本田,1507221663838491,150793164fd5de11
459,540998,27,508,本田,150791215ec1f5f1,1507722130eee6b1
460,541431,27,583,本田,1507982ed28e0121,1507252e7a8d9911
461,541140,27,609,本田,150730571fe94081,150788571ab23551
462,540228,27,1217,本田,15071278755aa261,150733786fd70dc1
463,526311,27,610,本田,15076756ab420b01,15073256801699d1
464,530412,27,508,本田,1507947d56788301,1507237d143d0361
465,512357,27,583,本田,1507168c776629c1,1507698c8d7c51c1
466,541328,27,596,本田,150790bceb4f2c01,150729bce0050651
467,545448,27,192,本田,150796f2e7224b61,150719f2a3361a31
468,509961,27,596,本田,1507211c0283c1f1,1507331be98eee11
469,547497,27,1013,本田,15072737d97dc711,15075730251adb01
470,529067,27,633,本田,150769436a4e7091,15073043792cc781
471,107224,27,1078,本田,1507871eadb87a21,1507911ea3609cb1
472,548380,27,1078,本田,15078762e217e4d1,150712615c651df1
473,485810,27,508,本田,150795806ac30ab1,150790803ca3cf21
474,523526,27,1078,本田,15073085ecc41de1,15073485c1d0e841
475,544275,27,508,本田,150742876f7cfc41,150748874052e391
476,500810,27,633,本田,1507778843308531,1507798821641d81
477,545565,27,609,本田,1507629f78cf0211,1507159f6dacc151
478,539878,27,583,本田,150772b5e942a021,150789b5becac111
479,534055,27,609,本田,150737dc16541bc1,150759dbef91d931
480,537714,27,609,本田,150787fd8ef1c931,150767fd86dc8091
481,531034,27,508,本田,150731cf0092e191,150750ce8c94d631
482,460396,27,192,本田,150767e5dfa10531,150711e5c7c652d1
483,519313,27,583,本田,150774e83922c831,150722e83446ffb1
484,427754,27,508,本田,150779ef42a7f831,150795ef7c746db1
485,410314,27,609,本田,1507260b8bc88e91,1507430b81df72d1
486,542209,27,192,本田,15072018bd520711,15073118b5367be1
487,533015,27,508,本田,15074027248b2961,150762271c3b2401
488,515578,27,508,本田,1507152e74d021a1,1507532ea0816281
489,543477,27,1078,本田,1507364af6c89421,1507134b13ef7e61
490,532487,27,609,本田,15072952b82a49b1,1507545290ab3b11
491,540207,27,596,本田,150731726a55a3f1,15074272a5528421
492,515531,27,1078,本田,1507137812ee1251,1507937837295b81
493,542546,27,1078,本田,1508330585eebda1,1508700565573071
494,553962,27,595,本田,15086433a0e95211,150895339b4751d1
495,349703,27,191,本田,150868640243e461,15089963e7d9f651
496,551830,27,1078,本田,1508516d90841481,1508306d8cd308b1
497,180984,27,508,本田,1508967bf28bca91,1508177bd393fe81
498,550204,27,508,本田,150879942c7b6971,150877941f259181
499,528608,27,1078,本田,150868a9926c24f1,150827a98793bfc1
500,503664,27,633,本田,1508388b551f7511,1508628b3cac6e01
501,543754,27,609,本田,150890f12d0cf781,150885f1178e0fa1
502,545512,27,1013,本田,1508520faf941271,1508960f74caa2f1
503,564060,27,1078,本田,15088315c2e5e031,15083615aa0205c1
504,501482,27,633,本田,1508954369770611,150825435db33d01
505,516095,27,192,本田,1508659a73987ff1,1508149a1f570c21
506,538862,27,1078,本田,1508325e43a9e971,1508605e2b395801
507,473780,27,194,本田,1508267e16e1fae1,1508957e0d347ef1
508,530885,27,596,本田,150836d4006c5bf1,150873d3f8204e11
509,521646,27,508,本田,150835f7c7918aa1,150863f79b554031
510,538431,27,1078,本田,150824cf376c7ab1,150840cecc255381
511,560004,27,609,本田,150818f8b407c051,150846f8add84de1
512,568437,27,1078,本田,150893157f8ccd41,150869159ae78e01
513,563205,27,1078,本田,15087010353d7521,1508661016933d61
514,566175,27,609,本田,15088753341ed6d1,1508825312720ce1
515,541470,27,191,本田,1508142aaa07a9e1,1508512a880896c1
516,567734,27,508,本田,150840242e5e6331,1508502420cf1321
517,566764,27,583,本田,15089426f24043c1,15082126ad0e32f1
518,547547,27,596,本田,1508356cc5abeea1,1508456c5bd92bc1
519,522645,27,508,本田,1508358381e0bd31,150811831182fd81
520,568600,27,609,本田,150835859e21dd81,150834854d1c4331
521,541120,27,508,本田,1508249682583871,1508629667df61b1
522,570201,27,609,本田,150846a1b2eaaa21,150894a13ac1e4a1
523,441781,27,192,本田,150884a2c54e9451,150894a2bf303881
524,471882,27,609,本田,150880e12172df51,150830e11810a7f1
525,558367,27,1217,本田,150858b5180f04d1,150835b4d5bfc3d1
526,576933,27,633,本田,150815bd7ad6ee01,150894bd717c8a31
527,567865,27,508,本田,150819c58abce681,150866c5864f3371
528,563596,27,609,本田,150876dee2ba1f51,150820dedb3c81a1
529,567295,27,508,本田,1508691933a5e501,15084718f08512b1
530,234352,27,192,本田,15085435d88a0471,15081235cc8d3981
531,581588,27,192,本田,1508263e5fbb50c1,1508973e2e35c301
532,543819,27,508,本田,1512276f82d816a1,1512576f5bb51e11
533,544585,27,583,本田,15084554eff2f0e1,15086354d6be2731
534,525243,27,206,本田,150893a2d6a36b51,150839a2bc137531
535,72307,27,1078,本田,150842a839cc5bf1,150816a7f9b28731
536,545356,27,508,本田,150897b01dc0a251,150887b0004f1a41
537,567725,27,609,本田,150882b94b645581,150829b92c9afa01
538,584087,27,508,本田,150833cc8833bec1,150894cc0c76dc71
539,389507,27,508,本田,150884b192462fc1,150841b180285f11
540,583864,27,1078,本田,150899bbd0995ff1,150879bb52e52a41
541,560052,27,508,本田,150811fdb7ccae61,150856fdb0877ce1
542,554957,27,594,本田,1508640f7d34c8b1,1508740f684dccb1
543,467012,27,508,本田,,
544,585654,27,508,本田,150841ed3095c421,150826ed60ec9b31
545,587024,27,508,本田,150863037eabf931,150889034d56c891
546,488847,27,1078,本田,150853140624ab31,150869138f607cf1
547,514778,27,192,本田,1508871bc9242111,1508481bb36bd2e1
548,583860,27,1078,本田,1508103f71505101,1508963f5cd84d71
549,512268,27,1078,本田,15089374e631dfe1,15083174b3e90181
550,582044,27,596,本田,150834a3180692a1,150868a2fa6c4ac1
551,531548,27,583,本田,1508424f565c79e1,1508154f772655b1
552,582477,27,583,本田,1508804f3d72dfa1,1508494f3c509341
553,577268,27,583,本田,150819623b0765d1,1508616201196141
554,573795,27,583,本田,15082968ab288e61,150856687f8d00c1
555,577620,27,192,本田,1508267893b386c1,15086178c9660511
556,587078,27,1078,本田,1508517c970f83c1,1508947ca2f42291
557,585229,27,508,本田,1508778ff5962931,15084590301d2801
558,587351,27,609,本田,15087395e883c001,15088395c2588fe1
559,586820,27,1078,本田,150874a7ef17d591,150871a7e9ce3601
560,571794,27,609,本田,,
561,508118,27,193,本田,,
562,589545,27,609,本田,150865824c8ac2f1,150895820d1d5821
563,586544,27,192,本田,150813a074dc1761,150882a049f21291
564,586367,27,633,本田,150852b192352f21,150822b18b8155d1
565,575424,27,609,本田,150834e14f5d9631,150827e17723f9c1
566,589642,27,596,本田,150850c6fdca9dc1,150888c6dfa06701
567,563985,27,508,本田,15085228be2f4761,150813284a787fa1
568,584368,27,583,本田,1508183a28e99c91,15083939ccaf9c31
569,521151,27,609,本田,1508185a4235d421,1508665a2fd76b31
570,599131,27,508,本田,150855de973dc8a1,150884de78116b91
571,582463,27,583,本田,150831f3e86a7be1,150899f3b0c2a3d1
572,521080,27,596,本田,150816000a5cbf81,150841ffe088fe21
573,601650,27,508,本田,15081623860e4541,1508682342df4971
574,595386,27,1078,本田,1508795dc7e42c11,1508115d9a209441
575,570262,27,191,本田,150842624f67cbf1,150821622bd6e661
576,404220,27,609,本田,15087099f5284e31,15087499d69631c1
577,526470,27,583,本田,150822a47e4826b1,150896a41f0c1ea1
578,585719,27,1078,本田,150834b6d456b751,150811b695af26a1
579,606936,27,192,本田,150856bca8d5c551,150810bc8b495a21
580,327731,27,1078,本田,150869dd98e05a81,150883ddbddd7001
581,585203,27,633,本田,150865d6246e76b1,150879d5e1becc81
582,577760,27,193,本田,150871de1b396011,150825ddd7560511
583,599024,27,508,本田,150815e34b3f0631,150894e3424eda11
584,516232,27,633,本田,150862e66cc2f7b1,150837e663a9f8a1
585,589590,27,1078,本田,150828f41a772be1,150853f43e0def91
586,589838,27,633,本田,150868f2c657ab11,150890f2f1d0b021
587,606285,27,609,本田,150853f68fc29b41,150865f6806597b1
588,564571,27,609,本田,1508270bcc620ce1,1508440bbe285171
589,152634,27,596,本田,1508992fec9e2c01,150891301ee011b1
590,476018,27,583,本田,150845d4d35684b1,150827d4b5643051
591,566783,27,1078,本田,150831c94fadd0a1,150877c948545651
592,597864,27,1078,本田,150892f1559f5781,150858f13b82e621
593,495515,27,1013,本田,150820f73a108f21,150816f7305891c1
594,596758,27,609,本田,150879038d5e9511,1508650383661fd1
595,605347,27,508,本田,1508342020b95961,1508681fe5a50821
596,608572,27,508,本田,1508602324b140f1,15089623024969a1
597,601318,27,192,本田,150848236510af81,150835234280c5e1
598,614556,27,596,本田,1508422240cf0721,15089622505782c1
599,531031,27,508,本田,1508223744cf4e81,1508123714608d41
600,581185,27,191,本田,1508803d9bb96e71,1508173d194fc7c1
601,614707,27,508,本田,1508374381167481,150899432eb42fb1
602,459575,27,1078,本田,15087842c5b0f6c1,150847427b6e6201
603,599005,27,508,本田,150831493fd647d1,150870488c1e6821
604,531754,27,583,本田,150854668c064101,1508256686e70771
605,609736,27,633,本田,150850678c8486f1,15088067b7875411
606,584357,27,508,本田,150881822f255db1,15086882340bde91
607,353704,27,583,本田,1508708ba2b82241,1508168b68deb9f1
608,618513,27,1078,本田,150891c053c38321,150859c082d1dc01
609,571250,27,192,本田,1508860baf318091,1508780b7b45c171
610,609849,27,192,本田,150855ef72ec3d51,150855ef48246f21
611,602786,27,1078,本田,150837f8e5aba831,150899f8a5820cd1
612,609842,27,609,本田,1508470cc0679791,1508150c665be591
613,512280,27,596,本田,1508513e1b6ed191,1508393dd54cb911
614,564849,27,633,本田,1508484e84277bc1,1508234a92c3a731
615,593945,27,609,本田,150845342d5d3ce1,15085333f7e783b1
616,605686,27,1078,本田,150858448fd37481,150887448a8ce281
617,538420,27,609,本田,15088345beee0c91,15083945b44e5831
618,577536,27,508,本田,1508955cea1361d1,1508615ce4633d91
619,582542,27,193,本田,1508938e03f2cda1,1508238dd3da3e51
620,607666,27,609,本田,150844933c103391,1508719336c4fc61
621,593976,27,1078,本田,150856a2237a5d81,150881a1f0d02801
622,549693,27,192,本田,15081779b47b5581,150888799b2ce731
623,589973,27,508,本田,150858a04aec16f1,1508609fdb44b6f1
624,614534,27,508,本田,150817ca939b0951,150890ca76754201
625,605836,27,192,本田,150843d47f1e8841,150858d4ad467931
626,603453,27,633,本田,150885db9bef3ba1,150860db24519441
627,514864,27,192,本田,150895c304603d01,150891c2ff6c3e81
628,608517,27,633,本田,150832d111ddb251,150865d0d252d371
629,595126,27,193,本田,150848d19d5af921,150880d1977a5721
630,608207,27,609,本田,150894d9ca294ef1,150866d985eae901
631,583521,27,583,本田,150841e219a01f11,150885e1ebb22991
632,606223,27,508,本田,150869026e68b671,1508340204015661
633,571166,27,1078,本田,15083716dd1122c1,15082216b8a49dd1
634,568222,27,508,本田,150897206a88a641,150865204a5a61e1
635,575200,27,508,本田,150832274ea50a11,15086626fa5f4de1
636,586419,27,609,本田,1508842768d23fc1,1508702732133721
637,606954,27,596,本田,1508412b5d73b4d1,1508812b2dc93101
638,608496,27,583,本田,1508524736298d21,1508144728402df1
639,593897,27,1013,本田,1508870cc7deb441,1508380d0a6eb141
640,635169,27,508,本田,150840105e003e81,1508711039aaffd1
641,617140,27,596,本田,1508262ed984bb21,1508382eb150c731
642,606991,27,192,本田,15087131c4bd8a01,15088231bf107271
643,634932,27,1217,本田,1508134966406ab1,150810496434d541
644,602351,27,1078,本田,15084071986b64c1,15089571e54e44d1
645,617745,27,596,本田,15084377e8b04a51,15086077e3201761
646,581471,27,192,本田,15085188080a4c91,15087587dbc95b91
647,608420,27,206,本田,150863601cc8e281,1508615fd7432e11
648,631044,27,508,本田,150815a0bdbd5171,150827a094f29661
649,553729,27,508,本田,150882acf7089e01,150864acd801da91
650,623068,27,192,本田,150898c86c9268f1,150888c85c66ace1
651,638230,27,508,本田,1508132de9621f01,1508932e1ac59f31
652,623039,27,508,本田,1509451aeceb08a1,1509301abb0c1491
653,546387,27,193,本田,150989247f942651,150956245ebdb851
654,608434,27,583,本田,1509223938554501,150990394faa3681
655,625261,27,633,本田,1509705e84187371,1509475e7d463741
656,615201,27,633,本田,15097762553db501,15095462c7a837d1
657,618715,27,1078,本田,150953817db20f21,150959811b763861
658,52024,27,1078,本田,150952a3507d8351,150957a33aecd3f1
659,584154,27,508,本田,1509425120086581,1509374fff18a2a1
660,643951,27,508,本田,150974738912d1b1,1509267344736211
661,455431,27,583,本田,15096874b93c4851,15097374ec8ed6f1
662,557770,27,191,本田,15098175826102c1,150959757b62e6e1
663,631636,27,508,本田,1509959293ddde11,1509929289bc86e1
664,617835,27,508,本田,1509529f6d004481,1509459f4706fdd1
665,563963,27,583,本田,1509129fd9869201,1509189f99885c71
666,600030,27,192,本田,150971a2ddddc2d1,150985a2d4c11e41
667,601707,27,596,本田,150974ae0a815611,150925aded8b84d1
668,622373,27,596,本田,150954b811d50b61,150982b7e484c541
669,600711,27,633,本田,150961c9105cb0f1,150946c8ddecbf31
670,646869,27,192,本田,150969ce9432b311,150998ce4ae9aa51
671,551253,27,192,本田,150993d7c6a06521,150944d7bcc806f1
672,503527,27,508,本田,150950e2c3c16061,150927e2ba53a801
673,629366,27,596,本田,,
674,596002,27,609,本田,150989a755ae6661,150961a7251b7b61
675,585014,27,609,本田,150931ac136d8fd1,150994ac0b371181
676,141365,27,596,本田,150939bbb902e2c1,150999bb9d6cc331
677,409577,27,583,本田,150952b81ae25be1,150915b844a7ae61
678,576286,27,596,本田,150958c7f20a1161,150925c7e7673241
679,632504,27,508,本田,150924ef4b12e3c1,150938ef17d4b1f1
680,616536,27,192,本田,150949f5247a4ea1,150995f543f293d1
681,617393,27,192,本田,150938029e0e2a31,150951028489d161
682,571679,27,1078,本田,15097711ac042191,15099111952925c1
683,606363,27,508,本田,15091010497292b1,15099310147e57e1
684,621825,27,596,本田,,
685,611408,27,583,本田,1509140b6a4e0b71,1509980b439aef31
686,567293,27,193,本田,1509523018e89da1,1509972ff67c95d1
687,626875,27,508,本田,1509206c2dc06821,1509376c160fc031
688,519029,27,192,本田,1509287158412f01,150950713beaa6f1
689,539924,27,1013,本田,1509887b5895abb1,1509617b5174d001
690,606559,27,595,本田,1509138e26d975c1,1509868e3aa763f1
691,602774,27,508,本田,1509798f40b13671,1509748f24589af1
692,610263,27,508,本田,1509729fc32b5f21,1509779f33644551
693,599256,27,1078,本田,1509929b392de461,1509449b347cea41
694,630065,27,609,本田,1509787cd8319771,1509777cd37e9e71
695,638079,27,1078,本田,150976c1b7653ca1,150967c19589e141
696,566301,27,609,本田,150934d6254240d1,150957d60732f6d1
697,575781,27,609,本田,150953ef38242721,150945ef668bc061
698,614487,27,206,本田,1509541b821189b1,1509141b76e55b81
699,642655,27,192,本田,150980305e715f61,1509173017a63701
700,575615,27,508,本田,1509113137394031,150937311a0dc381
701,564704,27,1078,本田,150934376b35d8c1,150932374a2b8d61
702,472433,27,609,本田,150959426a5421d1,150914423ef14951
703,651832,27,595,本田,15098156292259c1,15098855e9274761
704,566298,27,192,本田,15098457ff215161,15098157fb9cdc91
705,585830,27,508,本田,15097461fc67a601,15099761f5ebba91
706,655022,27,609,本田,150967850e8fc961,150967845f373511
707,649813,27,633,本田,150979e026788541,150939dffc2b3a81
708,659289,27,508,本田,150988ec943accd1,150918ec4cc87f91
709,609418,27,192,本田,150953f575cc0311,150947f56958db31
710,655993,27,508,本田,1509740f3b4f90f1,1509530f383364a1
711,489532,27,583,本田,15096510ef03c8e1,15099510cd327311
712,651887,27,206,本田,15091011625b9de1,150984112f854921
713,493917,27,633,本田,15091243c98e8d71,15092643c4304a51
714,651558,27,583,本田,1509734920f248d1,1509514990714311
715,611952,27,609,本田,150982477bab3671,15095747605f8ab1
716,559730,27,1078,本田,1509716382386c51,15093765c88bb941
717,649390,27,609,本田,1509966bd8dd09d1,1509286bbdb2edc1
718,542788,27,1078,本田,15093584d8149241,15099384cd079501
719,614315,27,633,本田,150948889758f041,150932888e4b37a1
720,660220,27,609,本田,1509298c93beb621,1509698c3f7d5381
721,653090,27,609,本田,150932acc7337241,150955ace273de51
722,639502,27,596,本田,150961ae1d9cd731,150954adfd2bad31
723,647031,27,508,本田,150997c8a53b4cb1,150920c89f25ec11
724,654966,27,1078,本田,1509879a36da4bf1,1509829b0811e301
725,568334,27,1078,本田,150945a4d56fe7d1,150913a4ca160e21
726,593434,27,609,本田,150997a56d1e52f1,150995a56151a261
727,660943,27,596,本田,150923c2046fc841,150935c1ffd46f81
728,598291,27,192,本田,150994c4eb141011,150931c4c6526831
729,543526,27,633,本田,150940dfa221af61,150916df86a7ff11
730,664136,27,1078,本田,150919e6f439e1a1,150968e6d45ed111
731,661849,27,596,本田,15094635275d98c1,15094034f1a5fe91
732,592676,27,194,本田,150978f030af0231,150978f02b07ba61
733,637968,27,1078,本田,150977fbc39791c1,150976fbab58ef41
734,574132,27,1078,本田,15098708f70a3b21,15098508d26c8381
735,621031,27,633,本田,15092637f2dc1181,15099537daf3e721
736,658064,27,192,本田,15096141357b4371,15099140fb962421
737,660647,27,508,本田,15093941d4a62801,15091841b54b3491
738,626640,27,508,本田,15094344936b15b1,150960448b36bdf1
739,654200,27,508,本田,1509987815292da1,15095078104f5351
740,565525,27,1078,本田,15098086c12063e1,15092186ba752221
741,647221,27,583,本田,1509686e980b5ae1,1509406eb4cea961
742,658537,27,583,本田,170116e6960741c1,170141e646ce8511
743,665800,27,508,本田,1509936c55b7dd61,1509366c48cd8871
744,657744,27,596,本田,1509707a4deb9851,1509667a21ac12a1
745,651238,27,1078,本田,1509588edb63bcc1,1509308f67432371
746,641512,27,633,本田,150970b47f2ef6d1,150936b477af2951
747,582747,27,583,本田,150977a9dfbbd1a1,150983a9bcaa9d61
748,192702,27,609,本田,150912d181969ab1,150957d1aebbf281
749,617657,27,508,本田,150988057db1a371,150926055dba8591
750,651066,27,609,本田,1509803091957f31,1509983064c86761
751,664710,27,1217,本田,150955d2d436e091,150932d299e216c1
752,663410,27,192,本田,150910d2ff70c2a1,150941d2d6d789c1
753,614222,27,192,本田,150975d883b1a191,150935d85fceb2b1
754,640206,27,596,本田,150932da85bf0101,150999dada469671
755,656475,27,583,本田,150994db995a9e11,150920db6571bf91
756,554864,27,1078,本田,150979dea5cd6a91,150952de9b6a5e61
757,669979,27,192,本田,150929e5e31c96c1,150958e63d8ad4b1
758,464476,27,1217,本田,150967f969993a91,150980f9573c52b1
759,607210,27,1078,本田,150920230acdc741,15092823003d01f1
760,650286,27,633,本田,1509725526c1d011,15096054fbe2f101
761,666363,27,609,本田,1509713a395e3191,1509613a02efd7e1
762,666756,27,596,本田,1509716857c5aab1,1509146837c6bc21
763,561019,27,1078,本田,1509176f866afd11,1509706fa24b9571
764,660140,27,1078,本田,1509596978276c91,1509236945629e91
765,669435,27,508,本田,1509227cc74d2691,1509497cf1cd88d1
766,642263,27,609,本田,15092672c6ac7b71,15095172bac3a291
767,663309,27,583,本田,1509586e92110c51,1509476e6918cf61
768,650329,27,508,本田,1509957dcaabb8b1,15093271f61844a1
769,528814,27,192,本田,1509688b77b97031,1509738bb148a461
770,671523,27,633,本田,150976648db77911,15091264bfd9f7c1
771,669656,27,508,本田,15095990adbc3001,150942907cdb1701
772,658289,27,192,本田,1509849cace181d1,1509829c61c858e1
773,671559,27,609,本田,150917b7940fcb31,150960b776d5fae1
774,663778,27,206,本田,150912f7b9416971,150936f8e5a6c021
775,614129,27,508,本田,150991104c384ee1,1509471054dca0b1
776,661454,27,192,本田,150955b816b966a1,150925b7e41656d1
777,649578,27,1078,本田,151057e6ddb045a1,151029e6c298bea1
778,662976,27,609,本田,150964cf33511231,150976cf29345ac1
779,412427,27,192,本田,150924eecc779bb1,150915eec8448381
780,650898,27,609,本田,150970f4e8b4efb1,150927f4d35a6a31
781,661992,27,596,本田,1509611dc804b6e1,1509391db0013b21
782,588426,27,192,本田,150978456c588101,150994455f265f71
783,669555,27,610,本田,15095014002a0f51,15092713adbc0781
784,592015,27,633,本田,15092516db031d31,15093716b6863f31
785,638475,27,583,本田,1509964c9b6271e1,1509404c1d936961
786,588567,27,633,本田,1509696891283fc1,1509446888a587b1
787,641052,27,192,本田,1509697af1011f81,1509877ad6d38421
788,673211,27,191,本田,1509277d2ccd24c1,1509217d03ae7cf1
789,670702,27,596,本田,1509947b91942b01,1509837b6e0e1371
790,677338,27,508,本田,1509237efd204281,1509907ef5b19e61
791,634237,27,596,本田,1509709b968e1ba1,1509649b724c9d41
792,657414,27,1078,本田,150998adc2b1eca1,150961adeecec721
793,341073,27,633,本田,150915cd6f1e7921,150979cdc8e69dd1
794,628771,27,508,本田,150988e3da1abed1,150970e3d231a0a1
795,617871,27,1078,本田,150970b751602981,150953b71beea7d1
796,625811,27,508,本田,150943c444e457a1,150996c47deaef81
797,653231,27,192,本田,150986cdaaa45201,150928cd8b190f11
798,567066,27,1078,本田,15094184f314ff31,15093784edc62931
799,672685,27,508,本田,15091227ee0dce61,15098827cddc14d1
800,673236,27,633,本田,1509922d7f6d4121,1509362dbdb72e61
801,666672,27,508,本田,1509354894b16671,150971488ca40591
802,514033,27,192,本田,150993512f049531,15095351061c8161
803,440045,27,609,本田,1509556704754031,15091366feb4b751
804,634378,27,1078,本田,150978054b7e95b1,15096106e0a64b31
805,658520,27,609,本田,15097223394b3c01,1509702365a6e1e1
806,664912,27,1078,本田,1509133db8d215a1,1509973d8f92f981
807,676865,27,192,本田,1509914ebaad0a31,1509474e8f067981
808,647550,27,192,本田,1509175e3db95531,1509335e1f815b51
809,588478,27,583,本田,1509535a85f35321,1509625a6f2f0d31
810,674231,27,633,本田,1509204c18818e51,1509444c11b4faa1
811,666316,27,1078,本田,150914a4c2723111,150934a4af69b081
812,668721,27,633,本田,150912af3a363511,150923af3066a641
813,676464,27,609,本田,15091845b7742d81,15091545a47d8941
814,505275,27,508,本田,150968577b73c0f1,150990570ce48d21
815,608121,27,1078,本田,15097159a326b031,1509165986b35a81
816,664880,27,508,本田,15091456e1ad4ac1,150923569d57dce1
817,670478,27,583,本田,1509695c9fefd261,1509455c7ff1f2e1
818,674917,27,192,本田,1509936ba9ee6821,1509856b8884f2a1
819,661176,27,633,本田,1509837b5aaa3391,1509837b37676fd1
820,643967,27,192,本田,1509697e8d553501,1509757ed7e570e1
821,567397,27,609,本田,150921c7c1cd8e01,150997c786df8101
822,678660,27,1078,本田,,
823,675339,27,191,本田,150984a9a607e191,150991a9718c59d1
824,565264,27,1078,本田,1509249eb94212d1,1509549e9c9c8631
825,625926,27,508,本田,1509689ea82a8611,1509219ec2a42d01
826,650821,27,192,本田,150928ad42a0dd21,150949ad2315a961
827,567875,27,1078,本田,150920b4b1bc01c1,150913b484f1bfd1
828,671825,27,596,本田,150979bc759fd8e1,150947bcf321fe41
829,655241,27,595,本田,150991b4cc7a3db1,150986b4843ceab1
830,668801,27,508,本田,150951b5a33ff6e1,150987b56999d0d1
831,678756,27,508,本田,150952c42ad71641,150977c40a8ea011
832,665526,27,633,本田,150935c9510d8961,150984c931e54031
833,589613,27,192,本田,150920d6c537e811,150988d6c0e17641
834,634128,27,633,本田,150992e2fde74c31,150938e2e112fb11
835,676359,27,508,本田,150985e3e4071431,150958e9dab3a5d1
836,674097,27,508,本田,150982edfc83a4d1,150951ee1e281241
837,661660,27,594,本田,150977eeb582bcc1,150961eeac71a2b1
838,604735,27,583,本田,150951f757e6c4c1,150972f73759bd71
839,671510,27,583,本田,1509190ba9d66cb1,1509850b27d3d931
840,627068,27,1078,本田,15094920ebaaa831,15094120d55703c1
841,534010,27,1078,本田,,
842,668824,27,508,本田,1509174100d0d981,1509514108de6261
843,667509,27,633,本田,150958417d713de1,1509834190a3d801
844,673012,27,192,本田,15096049827e2001,15096849acd3eba1
845,677318,27,609,本田,1509434c1e452181,1509924bdc433971
846,666958,27,206,本田,150960e35a61ee91,150932e33e1bed91
847,665538,27,508,本田,150984f9a5c35781,150958f9275db681
848,491248,27,633,本田,150989fd670e5161,150961fd4e9042f1
849,665741,27,633,本田,1509770b7f472b41,1509340b67602501
850,669300,27,193,本田,15094029110f3781,15099728e1129ed1
851,673843,27,508,本田,1509253e29a07211,1509483e0e1b2111
852,672759,27,206,本田,15099745bfe62191,1509864591d68251
853,679785,27,594,本田,150970617dd99b21,1509566163f3f801
854,633195,27,1078,本田,15098360586b9451,1509346006cc9d71
855,664235,27,206,本田,1509326c80783221,1509416c6c0f80c1
856,678374,27,609,本田,1509527c3c83c3c1,1509427c0299a0e1
857,645523,27,1078,本田,1509818d1e18c101,1509408d075dd021
858,603213,27,609,本田,1509582f40595941,1509822f14de1271
859,578330,27,609,本田,1509498c0aac4da1,1509398bc3c8bd11
860,607726,27,609,本田,1509239e0d841af1,1509919ded9626e1
861,677946,27,508,本田,150986a83de0e191,150918a7cb5954b1
862,645875,27,192,本田,15094849bb3ec8e1,15092749b5213491
863,665558,27,1078,本田,1509796114cb6171,15093160da03e8c1
864,674127,27,1078,本田,1509437c2a291871,1509697beb997da1
865,682860,27,596,本田,1509148d3b2be4c1,1509218cf802a651
866,677352,27,583,本田,1509828cb2615561,1509558c89517c71
867,126212,27,633,本田,150987b2669fd041,150917b297204861
868,668957,27,508,本田,150971fccc921571,150950fcc32cad51
869,604621,27,192,本田,150979fd2b912681,150993fd1e049191
870,669015,27,508,本田,1509689939d6b201,150958989ebc35e1
871,662253,27,1078,本田,1509199e6ac44091,1509429e4633be81
872,639470,27,508,本田,,
873,676236,27,508,本田,150934ac28a67ba1,150963ac01caae01
874,679598,27,1013,本田,150938b037a8e681,150919b01a5a2381
875,678561,27,508,本田,150911bc52e50ac1,150960bc81425ab1
876,676450,27,596,本田,150984b178327141,150922b13e1f50c1
877,611168,27,583,本田,150953bafbdefde1,150940bacfdeaa31
878,485163,27,508,本田,150995c18a441921,150932c230499e51
879,638777,27,596,本田,150988ecfb805f81,150921ecf594fa21
880,678731,27,508,本田,150920e543b6c141,150979e56f1e3b51
881,632567,27,508,本田,150964fc30f18381,150947fc18036721
882,528385,27,596,本田,,
883,526114,27,508,本田,150933345bbbc4a1,150948342ea36681
884,669278,27,508,本田,150992f24092b2d1,150977f23d877171
885,660956,27,1078,本田,150915f9dce030e1,150952f9fa17b6c1
886,665089,27,609,本田,150981009da48cf1,1509990071719841
887,607667,27,508,本田,15096800e456f961,15094100a0b95631
888,672644,27,508,本田,15097206e7b37ad1,15095706cf4304a1
889,593928,27,583,本田,15093224659b60a1,1509172447f00a91
890,671851,27,595,本田,15093028ba39a301,15091828cddb47a1
891,682216,27,583,本田,1509703f6e310f31,1509463ebabe4401
892,671407,27,596,本田,1509663b65738d41,1509423b3bdd8c91
893,679127,27,596,本田,150973425b9972c1,1509544196731ca1
894,668907,27,191,本田,1509895dbc271f61,1509735da7b953f1
895,637741,27,633,本田,1509365aa2f39751,1509305a9d33b761
896,674705,27,609,本田,15093073cd23deb1,15096273846ff601
897,680956,27,609,本田,15097781f106fb31,15094181ea53eec1
898,664302,27,633,本田,150954a6b5e25361,150947a69b7f5ce1
899,676875,27,508,本田,151165b58c1ed111,151167b67c687251
900,670729,27,596,本田,150920b453ddb301,150910b446329031
901,679779,27,508,本田,1509402fd140aa31,1509332fb62b4491
902,679570,27,508,本田,1509313cec3d5591,1509373d55e2dd11
903,684187,27,596,本田,1509363e06ac85b1,1509103df14e1a91
